#! FIELDS time metad.bias metad.rbias metad.rct
 405.000000 100.262997 -7.083360 107.470941
 406.000000 95.737935 -11.733006 107.573287
 407.000000 86.471358 -21.101930 107.731696
 408.000000 101.780146 -5.951550 107.834467
 409.000000 97.137639 -10.696827 107.918678
 410.000000 98.446590 -9.472089 107.948508
 411.000000 98.661727 -9.286780 108.064577
 412.000000 101.113072 -6.951505 108.132768
 413.000000 101.614278 -6.518490 108.262705
 414.000000 102.102366 -6.160339 108.353336
 415.000000 101.624476 -6.728860 108.460697
 416.000000 89.611383 -18.849314 108.568189
 417.000000 96.410911 -12.157279 108.622528
 418.000000 102.286234 -6.336294 108.744996
 419.000000 90.973344 -17.771652 108.820846
 420.000000 94.088603 -14.732243 108.891089
 421.000000 79.982537 -28.908552 108.975458
 422.000000 102.656136 -6.319323 109.096115
 423.000000 102.756495 -6.339620 109.218182
 424.000000 99.869113 -9.349069 109.320460
 425.000000 86.696287 -22.624173 109.394701
 426.000000 88.168998 -21.225704 109.463751
 427.000000 101.621363 -7.842389 109.523780
 428.000000 101.978716 -7.545063 109.679869
 429.000000 103.088750 -6.591119 109.705700
 430.000000 103.348567 -6.357133 109.792480
 431.000000 95.084451 -14.708030 109.867315
 432.000000 103.176518 -6.690797 109.935171
 433.000000 102.549922 -7.385249 109.973641
 434.000000 95.975850 -13.997791 110.088009
 435.000000 103.685086 -6.402923 110.159681
 436.000000 102.683627 -7.476054 110.242027
 437.000000 101.289887 -8.952141 110.313173
 438.000000 102.817261 -7.495911 110.383581
 439.000000 98.346870 -12.036711 110.521931
 440.000000 83.820823 -26.701109 110.620824
 441.000000 103.355313 -7.265512 110.689893
 442.000000 103.986416 -6.703478 110.812203
 443.000000 103.359144 -7.453059 110.927742
 444.000000 102.933395 -7.994346 111.034422
 445.000000 104.171539 -6.862884 111.154026
 446.000000 103.697751 -7.456274 111.207424
 447.000000 101.715202 -9.492222 111.320871
 448.000000 103.963652 -7.357219 111.406244
 449.000000 102.236657 -9.169587 111.463896
 450.000000 104.714680 -6.749217 111.574809
 451.000000 99.799353 -11.775457 111.732361
 452.000000 104.326437 -7.405924 111.807333
 453.000000 104.264524 -7.542809 111.892582
 454.000000 104.894748 -6.997834 111.938347
 455.000000 104.420642 -7.517704 111.996970
 456.000000 100.715254 -11.281715 112.120902
 457.000000 82.628463 -29.492439 112.175853
 458.000000 104.312880 -7.862972 112.252531
 459.000000 89.089678 -23.162853 112.343048
 460.000000 102.083956 -10.259092 112.457121
 461.000000 95.940333 -16.516788 112.528882
 462.000000 104.396413 -8.132469 112.605063
 463.000000 100.547625 -12.057439 112.690632
 464.000000 105.618798 -7.071833 112.784315
 465.000000 95.172542 -17.611773 112.914882
 466.000000 105.757023 -7.157859 113.056337
 467.000000 97.116990 -15.939347 113.224715
 468.000000 103.790065 -9.434650 113.301057
 469.000000 103.321491 -9.979566 113.371463
 470.000000 105.414593 -7.956870 113.477735
 471.000000 104.883419 -8.594316 113.550578
 472.000000 105.088810 -8.461768 113.619273
 473.000000 106.124414 -7.494859 113.695670
 474.000000 106.088748 -7.606922 113.802375
 475.000000 105.051609 -8.750766 113.879816
 476.000000 106.554243 -7.325573 113.993027
 477.000000 106.740722 -7.252305 114.068828
 478.000000 106.792591 -7.276237 114.173324
 479.000000 83.966259 -30.207065 114.226815
 480.000000 102.512454 -11.714361 114.322641
 481.000000 101.870995 -12.451646 114.413150
 482.000000 94.326298 -20.086852 114.459170
 483.000000 95.155052 -19.304117 114.547862
 484.000000 85.063440 -29.484422 114.643342
 485.000000 105.392744 -9.250599 114.734232
 486.000000 105.649427 -9.084806 114.819807
 487.000000 85.626154 -29.193652 114.957287
