#! FIELDS time rho rmsd Rg c
 135.000000 0.351390 0.123580 0.643937 13.652809
 136.000000 0.317766 0.113586 0.652264 14.241682
 137.000000 0.269053 0.143152 0.654422 15.544215
 138.000000 0.246246 0.143909 0.651301 15.953996
 139.000000 0.282692 0.141798 0.645159 14.123179
 140.000000 0.282086 0.141622 0.653068 14.541308
 141.000000 0.265026 0.131732 0.649631 13.996329
 142.000000 0.260430 0.124710 0.650436 15.052863
 143.000000 0.254100 0.138018 0.661407 15.527468
 144.000000 0.282847 0.149385 0.660356 14.622830
 145.000000 0.279453 0.120972 0.643173 15.794336
 146.000000 0.244060 0.094911 0.641663 15.359352
 147.000000 0.282637 0.128655 0.653501 14.573647
 148.000000 0.268556 0.137475 0.658570 14.259981
 149.000000 0.273422 0.137522 0.653878 14.314878
 150.000000 0.264159 0.127531 0.651318 14.413975
 151.000000 0.245548 0.113239 0.648223 14.618934
 152.000000 0.284809 0.134731 0.659542 14.502416
 153.000000 0.262816 0.125287 0.647886 14.810127
 154.000000 0.318306 0.130818 0.649387 13.975218
 155.000000 0.245234 0.118563 0.643252 16.054996
 156.000000 0.309419 0.138348 0.644824 14.599321
 157.000000 0.275282 0.121740 0.648165 15.370121
 158.000000 0.282200 0.120216 0.644209 14.117508
 159.000000 0.270493 0.121854 0.637943 16.548407
 160.000000 0.277875 0.155290 0.648726 15.817146
 161.000000 0.306537 0.134661 0.648039 14.595924
 162.000000 0.241083 0.119735 0.642830 15.950015
 163.000000 0.269781 0.109756 0.648350 14.334308
 164.000000 0.297607 0.141572 0.648690 15.519602
 165.000000 0.284348 0.145455 0.649469 15.476350
 166.000000 0.307159 0.140452 0.640706 14.352690
 167.000000 0.256656 0.125559 0.638410 16.414059
 168.000000 0.294532 0.139785 0.646065 13.773815
 169.000000 0.307934 0.129364 0.649617 15.037197
 170.000000 0.262558 0.136151 0.654439 15.316492
 171.000000 0.249340 0.131735 0.646150 14.359140
 172.000000 0.282635 0.139924 0.661029 13.367304
 173.000000 0.330402 0.138374 0.665977 14.140926
 174.000000 0.270226 0.133338 0.650501 14.705039
 175.000000 0.275940 0.160332 0.654132 15.307224
 176.000000 0.262997 0.142317 0.641112 15.609947
 177.000000 0.266807 0.140507 0.651349 15.842369
 178.000000 0.253129 0.132379 0.654975 15.552955
 179.000000 0.247744 0.134049 0.639496 15.429862
 180.000000 0.249558 0.143198 0.651241 14.094452
 181.000000 0.245367 0.121932 0.642947 15.600440
 182.000000 0.229275 0.118670 0.641379 14.964711
 183.000000 0.263748 0.165785 0.647582 14.640042
 184.000000 0.250242 0.132783 0.640085 14.959020
 185.000000 0.239665 0.120771 0.642518 14.880846
 186.000000 0.236957 0.127824 0.653782 14.760233
 187.000000 0.248482 0.140917 0.651436 14.585134
 188.000000 0.270462 0.129402 0.644304 14.305647
 189.000000 0.257336 0.134839 0.640133 14.438847
 190.000000 0.270347 0.123821 0.647644 13.884949
 191.000000 0.226111 0.121690 0.644616 15.287025
 192.000000 0.224626 0.138782 0.641236 15.283440
 193.000000 0.275488 0.119194 0.639923 15.431053
 194.000000 0.282977 0.142990 0.651162 14.917056
 195.000000 0.278166 0.131729 0.640705 14.161964
 196.000000 0.293695 0.124462 0.638994 15.651116
 197.000000 0.290884 0.158799 0.653715 14.920484
 198.000000 0.293105 0.119036 0.645342 13.812830
 199.000000 0.262584 0.141136 0.654339 14.585534
 200.000000 0.275257 0.130923 0.645294 14.471394
 201.000000 0.256647 0.126584 0.644796 14.773869
 202.000000 0.248526 0.124306 0.643014 14.954870
 203.000000 0.268529 0.136847 0.650083 14.258426
 204.000000 0.281470 0.127900 0.652028 14.066532
 205.000000 0.301302 0.130584 0.648002 12.959538
 206.000000 0.299371 0.140639 0.637438 13.867108
 207.000000 0.302259 0.128479 0.644219 15.116712
 208.000000 0.314426 0.146795 0.645234 14.556257
 209.000000 0.266381 0.104949 0.649115 14.261111
 210.000000 0.284921 0.127129 0.644814 15.220892
 211.000000 0.270578 0.135213 0.640879 13.960062
 212.000000 0.270556 0.126852 0.649060 13.315249
 213.000000 0.265969 0.130702 0.662552 13.790850
 214.000000 0.221441 0.145408 0.646153 14.531631
 215.000000 0.262892 0.145813 0.656449 14.099960
 216.000000 0.256932 0.137485 0.649866 14.499226
 217.000000 0.253943 0.139124 0.638597 15.097611
 218.000000 0.251651 0.137176 0.651168 14.111746
 219.000000 0.258237 0.121208 0.648007 15.110975
 220.000000 0.264934 0.121631 0.645142 15.596320
 221.000000 0.275767 0.129423 0.641377 15.401865
 222.000000 0.289805 0.102927 0.638061 14.283027
 223.000000 0.267133 0.121171 0.649308 14.508624
 224.000000 0.296676 0.131431 0.648274 14.061893
 225.000000 0.282151 0.141236 0.647907 14.534500
 226.000000 0.264237 0.129772 0.646970 13.832067
 227.000000 0.241166 0.124926 0.647085 14.571448
 228.000000 0.242000 0.132138 0.650922 14.376267
 229.000000 0.248556 0.133622 0.646373 14.098918
 230.000000 0.244517 0.132220 0.648869 14.909695
 231.000000 0.265052 0.117448 0.641838 14.533593
 232.000000 0.287095 0.118949 0.645783 13.579838
 233.000000 0.239835 0.130783 0.652270 14.566629
 234.000000 0.269961 0.127039 0.646406 13.731876
 235.000000 0.270581 0.137665 0.649437 14.446295
 236.000000 0.239043 0.106179 0.645340 16.285356
 237.000000 0.269149 0.124595 0.649573 14.764136
 238.000000 0.256211 0.122118 0.633540 14.586439
 239.000000 0.243950 0.144547 0.654055 14.225938
 240.000000 0.240559 0.137797 0.645348 14.193785
 241.000000 0.262585 0.147418 0.660006 14.571474
 242.000000 0.281912 0.140850 0.650867 13.548390
 243.000000 0.252145 0.134541 0.655724 13.767130
 244.000000 0.285445 0.124282 0.660279 12.991060
 245.000000 0.260882 0.138403 0.657881 14.541927
 246.000000 0.259690 0.146539 0.655040 13.997618
 247.000000 0.272388 0.136577 0.662156 13.215341
 248.000000 0.243347 0.121225 0.651939 13.198352
 249.000000 0.247647 0.134315 0.666331 13.771429
 250.000000 0.233461 0.120776 0.660527 14.045451
 251.000000 0.275740 0.138654 0.663882 12.560876
 252.000000 0.266944 0.121429 0.647769 13.281475
 253.000000 0.228954 0.126654 0.653430 13.243813
 254.000000 0.245875 0.136191 0.657107 13.620047
 255.000000 0.233332 0.125233 0.649696 15.722366
 256.000000 0.233957 0.150705 0.663222 13.373031
 257.000000 0.262169 0.159034 0.658838 13.213037
 258.000000 0.247582 0.138688 0.663297 14.966097
 259.000000 0.218892 0.133385 0.648011 14.789628
 260.000000 0.225661 0.136618 0.650495 15.588267
 261.000000 0.263635 0.119233 0.652162 14.257399
 262.000000 0.248760 0.127498 0.655349 14.046196
 263.000000 0.229510 0.095769 0.646200 14.854412
 264.000000 0.242061 0.125400 0.650260 14.788404
 265.000000 0.266801 0.130263 0.651663 14.304227
 266.000000 0.247894 0.122312 0.650171 14.904128
 267.000000 0.239950 0.135855 0.646978 15.426582
 268.000000 0.234388 0.130434 0.650493 15.205763
 269.000000 0.255464 0.136742 0.648925 14.387589
 270.000000 0.248271 0.148446 0.649869 15.160126
 271.000000 0.243302 0.145644 0.656689 14.913934
 272.000000 0.233111 0.149154 0.648075 14.150944
 273.000000 0.249543 0.120712 0.638287 15.332709
 274.000000 0.273816 0.137985 0.651130 14.111769
 275.000000 0.253162 0.149107 0.649058 14.943424
 276.000000 0.249108 0.126285 0.650814 14.379992
 277.000000 0.243065 0.109309 0.635637 15.735931
 278.000000 0.246155 0.118604 0.644047 14.323141
 279.000000 0.235854 0.131804 0.646668 14.699976
 280.000000 0.244903 0.126944 0.649049 14.872865
 281.000000 0.261273 0.139244 0.652014 13.964456
 282.000000 0.251129 0.136112 0.643416 15.181019
 283.000000 0.215666 0.130551 0.643684 15.302252
 284.000000 0.267813 0.145860 0.650724 15.257963
 285.000000 0.253619 0.133714 0.650427 14.827723
 286.000000 0.228042 0.123680 0.649093 14.805713
 287.000000 0.254568 0.122188 0.647362 15.118673
 288.000000 0.225554 0.101303 0.637674 16.572769
 289.000000 0.227346 0.108832 0.644991 14.589961
 290.000000 0.235887 0.125275 0.643721 15.962651
 291.000000 0.249828 0.131643 0.641573 15.351193
 292.000000 0.282026 0.125130 0.646662 13.611658
 293.000000 0.258147 0.139364 0.646212 15.701041
 294.000000 0.249467 0.118311 0.646135 15.484601
 295.000000 0.249572 0.121971 0.642874 13.810009
 296.000000 0.268406 0.121701 0.642065 13.378182
 297.000000 0.241734 0.106492 0.638123 15.200224
 298.000000 0.245447 0.102155 0.639002 15.367237
 299.000000 0.244487 0.132632 0.647567 14.369447
 300.000000 0.231275 0.143559 0.648727 15.366448
 301.000000 0.260015 0.143856 0.653824 14.996543
 302.000000 0.270218 0.153385 0.658735 13.747753
 303.000000 0.234793 0.140734 0.650836 15.734015
 304.000000 0.238042 0.114129 0.643340 15.191565
 305.000000 0.247973 0.119478 0.641982 15.162244
 306.000000 0.239208 0.124759 0.652575 14.729140
 307.000000 0.301331 0.119259 0.643424 14.568305
 308.000000 0.300339 0.117987 0.642579 13.894867
 309.000000 0.267907 0.126971 0.644075 14.498491
 310.000000 0.257415 0.135227 0.645774 14.913868
 311.000000 0.264334 0.150712 0.645764 15.307955
 312.000000 0.293204 0.130098 0.654255 14.545123
 313.000000 0.297512 0.139974 0.655527 14.018048
 314.000000 0.287885 0.145840 0.652663 14.517953
 315.000000 0.277193 0.146503 0.647572 14.723640
 316.000000 0.296491 0.134199 0.657220 13.869888
 317.000000 0.264149 0.128320 0.645896 14.582807
 318.000000 0.292032 0.140065 0.656016 14.398865
 319.000000 0.285513 0.142298 0.657826 13.697700
 320.000000 0.269959 0.122147 0.644415 15.267918
 321.000000 0.282604 0.131957 0.655878 14.522433
 322.000000 0.280479 0.121519 0.638756 14.612681
 323.000000 0.273938 0.125865 0.653269 14.000748
 324.000000 0.290239 0.138855 0.649973 14.469477
 325.000000 0.273073 0.127410 0.659421 14.631363
 326.000000 0.256270 0.131926 0.661638 15.115026
 327.000000 0.285593 0.131261 0.649733 14.429765
 328.000000 0.278037 0.138543 0.656408 15.160672
 329.000000 0.286746 0.130588 0.661864 14.392229
 330.000000 0.292560 0.154324 0.660523 15.290214
 331.000000 0.264079 0.155271 0.656674 15.375412
 332.000000 0.255026 0.132045 0.645677 15.571992
 333.000000 0.282067 0.165857 0.654762 15.418277
 334.000000 0.270571 0.130702 0.645523 13.778064
 335.000000 0.265844 0.123521 0.651151 14.655415
 336.000000 0.286265 0.124617 0.641409 14.009015
 337.000000 0.288121 0.143341 0.655195 13.486671
 338.000000 0.245622 0.175138 0.653624 14.373291
 339.000000 0.257306 0.135158 0.649608 15.318789
 340.000000 0.275953 0.139101 0.651770 14.466599
 341.000000 0.285298 0.138200 0.655397 14.645975
 342.000000 0.265985 0.147530 0.652478 14.354590
 343.000000 0.281268 0.132627 0.645361 15.726939
 344.000000 0.269320 0.144412 0.654868 15.744031
 345.000000 0.246542 0.136756 0.657334 15.189300
 346.000000 0.258219 0.157050 0.664212 15.157896
 347.000000 0.279822 0.140979 0.657833 14.836980
 348.000000 0.292814 0.135088 0.641660 14.532385
 349.000000 0.292296 0.132721 0.643353 14.689477
 350.000000 0.290066 0.142255 0.651565 14.824748
 351.000000 0.266825 0.126412 0.651136 15.308819
 352.000000 0.251516 0.118489 0.649840 14.453879
 353.000000 0.292054 0.154284 0.659717 14.590624
 354.000000 0.254580 0.140453 0.655008 14.264756
 355.000000 0.260516 0.146756 0.658003 14.768141
 356.000000 0.274920 0.130815 0.659588 14.314476
 357.000000 0.276094 0.136883 0.642320 15.956167
 358.000000 0.284941 0.143463 0.648680 14.302754
 359.000000 0.244503 0.136671 0.646339 14.585463
 360.000000 0.253420 0.117563 0.648992 13.885187
 361.000000 0.244810 0.143673 0.655661 14.867617
 362.000000 0.256651 0.136636 0.658326 14.337003
 363.000000 0.263617 0.142369 0.658691 14.858813
 364.000000 0.219185 0.128349 0.652861 15.567766
 365.000000 0.244402 0.139348 0.650125 15.118866
 366.000000 0.244945 0.136038 0.654605 15.176802
 367.000000 0.222861 0.132327 0.647373 14.954111
 368.000000 0.225958 0.125389 0.657638 15.816878
 369.000000 0.229264 0.111685 0.642526 15.958408
 370.000000 0.239788 0.122644 0.651266 15.297260
 371.000000 0.250102 0.130783 0.652440 14.387105
 372.000000 0.232674 0.123763 0.649980 14.352327
 373.000000 0.263265 0.147162 0.658003 15.187589
 374.000000 0.235654 0.146632 0.661170 15.271801
 375.000000 0.261625 0.149335 0.650399 15.036312
 376.000000 0.239135 0.139304 0.645665 15.041699
 377.000000 0.243047 0.142568 0.655449 15.627972
 378.000000 0.267575 0.155492 0.668943 15.083966
 379.000000 0.249961 0.151289 0.661541 14.517244
 380.000000 0.244331 0.140435 0.658714 14.644196
 381.000000 0.238249 0.130277 0.646149 13.980819
 382.000000 0.251229 0.138696 0.652405 14.625242
 383.000000 0.247034 0.148143 0.654048 15.893279
 384.000000 0.233307 0.138217 0.653803 14.697463
 385.000000 0.237832 0.130826 0.649511 14.838391
 386.000000 0.241090 0.143543 0.652464 14.942863
 387.000000 0.257911 0.146069 0.652095 14.952773
 388.000000 0.235041 0.131649 0.650825 15.072463
 389.000000 0.250924 0.151627 0.647355 15.431752
 390.000000 0.239715 0.135810 0.654810 15.012944
 391.000000 0.225064 0.137922 0.658979 13.929234
 392.000000 0.217573 0.150996 0.651962 15.940113
 393.000000 0.236544 0.136965 0.648720 15.373704
 394.000000 0.262554 0.150687 0.651050 14.490550
 395.000000 0.226283 0.124204 0.653997 14.736458
 396.000000 0.255295 0.130992 0.650282 14.775749
 397.000000 0.256452 0.147163 0.661281 14.305449
 398.000000 0.268181 0.159391 0.651798 14.461031
 399.000000 0.232617 0.151058 0.658199 14.807713
 400.000000 0.241767 0.144789 0.652804 15.187484
 401.000000 0.246706 0.154554 0.658624 15.773784
 402.000000 0.229666 0.125610 0.647513 15.386860
 403.000000 0.252370 0.112839 0.645368 14.619627
 404.000000 0.228188 0.106147 0.651707 14.856971
 405.000000 0.261360 0.152518 0.655655 14.382518
 406.000000 0.250525 0.131373 0.655466 14.760392
 407.000000 0.223292 0.130169 0.647859 15.611663
 408.000000 0.231301 0.132508 0.652785 13.634194
 409.000000 0.254655 0.131528 0.649523 13.625382
 410.000000 0.256265 0.131557 0.651523 15.107480
 411.000000 0.230811 0.120815 0.647796 15.163395
 412.000000 0.256473 0.134708 0.640382 14.613870
 413.000000 0.257087 0.129772 0.652691 14.355989
 414.000000 0.271168 0.136555 0.654481 14.405729
 415.000000 0.247212 0.143517 0.653428 15.899786
 416.000000 0.235490 0.151838 0.647878 14.554236
 417.000000 0.268221 0.145045 0.652124 14.330968
 418.000000 0.259315 0.145511 0.662136 15.075588
 419.000000 0.264785 0.130573 0.652188 14.872244
 420.000000 0.263895 0.157525 0.652409 15.272778
 421.000000 0.246441 0.148593 0.652008 15.136030
 422.000000 0.248058 0.146366 0.649904 14.533617
 423.000000 0.257256 0.161138 0.654211 14.245494
 424.000000 0.272392 0.156534 0.648278 14.373759
 425.000000 0.255139 0.172946 0.661998 14.383550
 426.000000 0.234535 0.138426 0.654990 14.776400
 427.000000 0.246401 0.166456 0.658016 15.706774
 428.000000 0.240782 0.163483 0.657044 15.996000
 429.000000 0.257308 0.135647 0.651845 14.543590
 430.000000 0.232303 0.138808 0.649514 15.493596
 431.000000 0.225583 0.139767 0.651882 14.967193
 432.000000 0.239145 0.151995 0.648193 15.270509
 433.000000 0.254705 0.148942 0.656502 14.189065
 434.000000 0.240391 0.136874 0.653236 14.587138
 435.000000 0.212108 0.135328 0.649905 15.177436
 436.000000 0.211917 0.143178 0.647456 15.239540
 437.000000 0.225865 0.145574 0.647740 15.010901
 438.000000 0.218164 0.116771 0.642867 15.688856
 439.000000 0.201836 0.119404 0.641525 16.044687
 440.000000 0.228814 0.129507 0.647856 14.029109
 441.000000 0.212121 0.170721 0.676016 14.620828
 442.000000 0.210635 0.146651 0.655475 15.516525
 443.000000 0.213881 0.151884 0.647758 15.044196
 444.000000 0.218743 0.146737 0.657197 15.071291
 445.000000 0.294692 0.205428 0.681332 11.610267
 446.000000 0.244985 0.157657 0.656305 14.387573
 447.000000 0.237298 0.130170 0.650685 13.650557
 448.000000 0.237733 0.132633 0.651883 14.692396
 449.000000 0.245535 0.158336 0.656463 14.592362
 450.000000 0.248059 0.145993 0.652434 14.452933
 451.000000 0.250225 0.139356 0.657403 15.055340
 452.000000 0.240423 0.134890 0.656088 15.271356
 453.000000 0.236556 0.145925 0.655283 15.310602
 454.000000 0.260981 0.145706 0.654641 15.077053
 455.000000 0.242490 0.156655 0.654640 14.763502
 456.000000 0.275792 0.157536 0.656217 14.606396
 457.000000 0.250515 0.160752 0.659116 14.578601
 458.000000 0.243980 0.146246 0.650423 15.286302
 459.000000 0.246597 0.133513 0.648092 15.171102
 460.000000 0.259352 0.151738 0.646583 15.144517
 461.000000 0.259861 0.159508 0.652742 14.787002
 462.000000 0.288162 0.157449 0.650962 14.368743
 463.000000 0.232421 0.140171 0.651766 14.729264
 464.000000 0.256042 0.151213 0.658784 14.866037
 465.000000 0.224136 0.132547 0.651179 14.652945
 466.000000 0.232094 0.143324 0.643935 15.404097
 467.000000 0.233582 0.125064 0.649128 15.479943
 468.000000 0.213831 0.132560 0.652767 14.776342
 469.000000 0.233124 0.141768 0.655801 14.086531
 470.000000 0.231174 0.144784 0.646383 14.344123
 471.000000 0.215889 0.145520 0.649934 15.906400
 472.000000 0.223341 0.134542 0.645447 15.166735
 473.000000 0.206216 0.152415 0.652656 14.269041
 474.000000 0.251033 0.144871 0.646704 15.123784
 475.000000 0.210794 0.139286 0.645613 14.856666
 476.000000 0.222114 0.129331 0.654622 14.075847
 477.000000 0.221489 0.137334 0.644846 15.024982
 478.000000 0.223499 0.124222 0.657329 14.496914
 479.000000 0.205840 0.151830 0.650294 14.983964
 480.000000 0.214406 0.119845 0.647575 15.606653
 481.000000 0.211338 0.119794 0.645328 14.239631
 482.000000 0.229622 0.159677 0.652332 15.490546
 483.000000 0.247688 0.166730 0.645236 14.920256
 484.000000 0.205406 0.134466 0.645768 14.642137
 485.000000 0.226926 0.140879 0.642167 14.391739
 486.000000 0.260923 0.160276 0.652095 14.428770
 487.000000 0.256083 0.140653 0.658295 13.687069
 488.000000 0.275975 0.146681 0.658545 14.510442
 489.000000 0.256347 0.135974 0.653569 14.953684
 490.000000 0.251262 0.153919 0.660423 14.399074
 491.000000 0.268030 0.148986 0.647056 14.289596
 492.000000 0.252919 0.144979 0.653949 14.677089
 493.000000 0.255960 0.163465 0.652368 14.196618
 494.000000 0.281533 0.148087 0.658198 14.515779
 495.000000 0.296891 0.166733 0.652131 14.845332
 496.000000 0.264909 0.171095 0.660390 14.691012
 497.000000 0.266954 0.141279 0.647206 15.152736
 498.000000 0.260476 0.152115 0.646648 15.331261
 499.000000 0.284823 0.137098 0.650584 14.289235
 500.000000 0.270418 0.153564 0.656809 14.414001
 501.000000 0.258829 0.151656 0.646719 15.355907
 502.000000 0.273381 0.131394 0.638510 15.696571
 503.000000 0.295904 0.145110 0.646996 14.880869
 504.000000 0.297925 0.157877 0.653101 14.562210
 505.000000 0.276255 0.161181 0.648149 16.274412
 506.000000 0.245924 0.148617 0.644058 16.210451
 507.000000 0.268968 0.153322 0.646101 15.653883
 508.000000 0.286817 0.155534 0.653935 15.066658
 509.000000 0.289898 0.134497 0.647546 15.089532
 510.000000 0.274261 0.139432 0.646388 14.341705
 511.000000 0.239492 0.153451 0.656028 15.625513
 512.000000 0.276675 0.178701 0.650801 15.950538
 513.000000 0.270646 0.141381 0.655239 14.642109
 514.000000 0.288355 0.161058 0.658335 15.157717
 515.000000 0.282396 0.151871 0.652875 14.423049
 516.000000 0.281527 0.123735 0.649935 15.438935
 517.000000 0.287447 0.140526 0.650836 13.801181
 518.000000 0.277111 0.139947 0.655574 14.740655
 519.000000 0.312132 0.159850 0.654923 14.491912
 520.000000 0.306570 0.143262 0.655484 15.025887
 521.000000 0.331019 0.155853 0.654877 15.314505
 522.000000 0.304346 0.121386 0.647528 13.985069
 523.000000 0.296226 0.125634 0.648189 15.492217
 524.000000 0.291945 0.140343 0.649855 15.468123
 525.000000 0.343057 0.137604 0.656657 15.059090
 526.000000 0.241575 0.142800 0.653018 15.153736
 527.000000 0.240821 0.131648 0.650445 15.064416
 528.000000 0.245966 0.144326 0.652281 15.323113
 529.000000 0.240045 0.132907 0.643962 15.174863
 530.000000 0.261701 0.146829 0.645869 14.730564
 531.000000 0.215716 0.133891 0.643562 15.295232
 532.000000 0.239444 0.146315 0.651762 16.079612
 533.000000 0.212099 0.134750 0.649622 15.696410
 534.000000 0.233035 0.144082 0.652648 15.794604
 535.000000 0.235983 0.155822 0.652173 14.606719
 536.000000 0.248993 0.146139 0.655101 14.991136
