#! FIELDS time rho rmsd Rg c
 49.000000 0.740187 0.090599 0.647680 5.396733
 50.000000 0.883987 0.086473 0.646860 4.401619
 51.000000 0.780782 0.104499 0.647210 4.328840
 52.000000 0.737351 0.094495 0.642842 5.320207
 53.000000 0.734564 0.109701 0.640721 4.365874
 54.000000 0.654340 0.086326 0.639021 4.719972
 55.000000 0.632633 0.093314 0.643954 5.447836
 56.000000 0.559640 0.084357 0.636738 6.495126
 57.000000 0.587883 0.073471 0.637093 5.421994
 58.000000 0.579317 0.096751 0.642059 5.396660
 59.000000 0.599983 0.096950 0.638931 5.936765
 60.000000 0.658379 0.103656 0.648101 5.282040
 61.000000 0.679349 0.101087 0.644434 4.851059
 62.000000 0.716607 0.092461 0.643570 4.340012
 63.000000 0.619318 0.108361 0.647922 5.025715
 64.000000 0.678651 0.085343 0.644573 3.696489
 65.000000 0.724523 0.104837 0.637649 3.657478
 66.000000 0.956606 0.107085 0.638054 1.336295
 67.000000 0.979549 0.113810 0.635993 1.678821
 68.000000 0.898360 0.102297 0.629520 2.128486
 69.000000 0.932156 0.099530 0.638208 2.146327
 70.000000 0.922137 0.089505 0.638067 2.229706
 71.000000 0.824798 0.093707 0.634418 2.959786
 72.000000 0.877843 0.100389 0.627776 1.877018
 73.000000 0.841637 0.108095 0.633762 1.900689
 74.000000 0.954122 0.096930 0.638283 0.758781
 75.000000 0.905597 0.112933 0.634844 1.132481
 76.000000 0.881126 0.104045 0.630836 1.522336
 77.000000 0.768730 0.102457 0.633132 2.387275
 78.000000 0.753540 0.094202 0.624149 2.857619
 79.000000 0.859565 0.100792 0.636783 1.786049
 80.000000 0.950992 0.094112 0.638502 1.734959
 81.000000 0.893776 0.101860 0.645562 1.908939
 82.000000 0.862924 0.113135 0.636702 2.038721
 83.000000 1.004948 0.097979 0.632896 0.826931
 84.000000 0.920786 0.100749 0.637276 1.348319
 85.000000 0.998843 0.096882 0.630618 0.661549
 86.000000 0.834778 0.102341 0.626559 1.913431
 87.000000 0.875332 0.106156 0.634337 1.863331
 88.000000 0.898335 0.100664 0.632199 1.437183
 89.000000 0.913996 0.099198 0.631981 1.481230
 90.000000 0.889303 0.096825 0.628250 1.428222
 91.000000 0.874745 0.108734 0.630836 1.559716
 92.000000 1.004236 0.104135 0.632655 0.639417
 93.000000 0.981885 0.096015 0.621167 0.629473
 94.000000 1.074202 0.114266 0.629859 0.420559
 95.000000 1.036166 0.113032 0.627901 0.570183
 96.000000 1.176483 0.106364 0.629866 0.265368
 97.000000 1.053386 0.102064 0.625789 0.392206
 98.000000 0.979765 0.120270 0.627349 0.599980
 99.000000 1.019584 0.107514 0.640063 0.473417
 100.000000 0.939442 0.092115 0.631132 0.664559
 101.000000 0.986852 0.104281 0.622591 0.590268
 102.000000 0.973026 0.099340 0.631619 0.621821
 103.000000 1.006358 0.095079 0.635968 0.564493
 104.000000 1.158048 0.104926 0.636482 0.202109
 105.000000 1.254237 0.115138 0.631559 0.125681
 106.000000 1.140149 0.106834 0.632296 0.252276
 107.000000 0.962288 0.113782 0.636997 0.653534
 108.000000 1.161780 0.121422 0.633852 0.208015
 109.000000 1.207618 0.121877 0.634389 0.150737
 110.000000 1.255984 0.108934 0.634822 0.109613
 111.000000 1.258733 0.106766 0.633198 0.115689
 112.000000 1.313035 0.108774 0.628083 0.088251
 113.000000 1.413926 0.105195 0.631948 0.064184
 114.000000 1.464993 0.117278 0.636529 0.052849
 115.000000 1.008458 0.112722 0.637839 0.539096
 116.000000 1.002620 0.100331 0.637492 0.789620
 117.000000 0.944096 0.096858 0.627604 0.955179
 118.000000 0.962926 0.122998 0.628118 0.746699
 119.000000 1.036396 0.103781 0.616627 0.677250
 120.000000 1.168360 0.109159 0.629404 0.320846
 121.000000 1.271620 0.109743 0.626698 0.201824
 122.000000 1.388515 0.120973 0.632674 0.249758
 123.000000 1.239558 0.103218 0.626478 0.314200
 124.000000 1.063640 0.102291 0.625619 0.553534
 125.000000 1.142121 0.103658 0.636933 0.427701
 126.000000 1.080429 0.101565 0.641473 0.404609
 127.000000 0.873756 0.088926 0.632533 1.369026
 128.000000 1.016071 0.094242 0.639044 0.791780
 129.000000 1.206482 0.104469 0.634798 0.379699
 130.000000 1.122088 0.104581 0.632604 0.397647
 131.000000 1.054161 0.097897 0.638906 0.558218
 132.000000 1.110649 0.111932 0.634582 0.527538
 133.000000 1.115455 0.088610 0.632245 0.576024
 134.000000 1.309192 0.085991 0.628157 0.241721
 135.000000 1.011386 0.096210 0.631621 0.747277
 136.000000 0.748069 0.096904 0.633258 2.664038
 137.000000 0.750035 0.097528 0.619702 3.502240
 138.000000 0.775733 0.099039 0.628071 2.901771
 139.000000 0.716201 0.108873 0.640870 4.239218
 140.000000 0.755645 0.098629 0.634117 2.857424
 141.000000 0.789240 0.110181 0.636885 2.642507
 142.000000 0.715942 0.114322 0.637873 4.271573
 143.000000 0.698001 0.115092 0.633797 3.388964
 144.000000 0.696650 0.101734 0.631881 3.156704
 145.000000 0.940014 0.091579 0.624566 0.655540
 146.000000 0.876013 0.108709 0.625105 0.870819
 147.000000 0.841543 0.112333 0.631985 1.044454
 148.000000 1.075699 0.095865 0.627289 0.280869
 149.000000 1.162267 0.110256 0.628369 0.209153
 150.000000 0.999374 0.103735 0.629899 0.433166
 151.000000 0.857770 0.107020 0.635394 0.968895
 152.000000 0.949119 0.094471 0.632171 0.518311
 153.000000 1.028081 0.099019 0.636145 0.376784
 154.000000 0.952016 0.109564 0.648652 0.545290
 155.000000 0.818846 0.092308 0.635737 1.152715
 156.000000 0.835231 0.101186 0.625028 1.205887
 157.000000 0.690438 0.099567 0.633073 3.186352
 158.000000 0.684180 0.100364 0.634925 3.405809
 159.000000 0.686213 0.099666 0.635419 3.222757
 160.000000 0.673211 0.103332 0.632362 4.087708
 161.000000 0.706652 0.101912 0.628009 2.272006
 162.000000 0.707053 0.099288 0.634187 2.674336
 163.000000 0.681493 0.119636 0.625571 3.472047
 164.000000 0.694718 0.104807 0.629880 3.729183
 165.000000 0.711674 0.099168 0.637026 3.438346
 166.000000 0.759091 0.096260 0.639220 3.522238
 167.000000 0.804931 0.114815 0.643167 1.759193
 168.000000 0.856983 0.099378 0.638073 1.165481
 169.000000 1.009788 0.093807 0.632981 0.639635
 170.000000 1.046011 0.100804 0.631922 0.440245
 171.000000 1.138135 0.087362 0.629583 0.410072
 172.000000 1.213768 0.090924 0.626694 0.268646
 173.000000 1.217798 0.093442 0.627641 0.152824
 174.000000 1.370402 0.102919 0.634527 0.096962
 175.000000 1.431328 0.087704 0.636369 0.060487
 176.000000 1.568309 0.110528 0.634977 0.036455
 177.000000 1.487757 0.098878 0.634898 0.053927
 178.000000 1.543146 0.099248 0.630490 0.041815
 179.000000 1.309548 0.101323 0.640274 0.162081
 180.000000 1.416732 0.111304 0.635622 0.069979
 181.000000 1.452156 0.110043 0.652297 0.048805
 182.000000 1.188658 0.095848 0.633005 0.187168
 183.000000 0.925047 0.090104 0.635884 0.976956
 184.000000 0.942835 0.099503 0.638324 0.709384
 185.000000 1.000070 0.099319 0.632143 0.614820
 186.000000 0.944339 0.102983 0.632572 0.683033
 187.000000 0.940171 0.092590 0.638210 0.619742
 188.000000 0.874933 0.093414 0.629239 1.139238
 189.000000 0.877989 0.088848 0.629884 1.865456
 190.000000 0.825392 0.097302 0.638821 2.947110
 191.000000 0.893624 0.105441 0.631903 1.675443
 192.000000 1.145953 0.090528 0.634344 0.292161
 193.000000 1.131043 0.079621 0.640808 0.248790
 194.000000 1.143208 0.086561 0.638216 0.225392
 195.000000 1.125906 0.082578 0.631425 0.231901
 196.000000 1.140296 0.087266 0.633164 0.209625
 197.000000 1.046980 0.107058 0.635808 0.317037
 198.000000 1.018893 0.104413 0.635719 0.331767
 199.000000 0.909724 0.090075 0.630054 0.903214
 200.000000 1.249915 0.107532 0.631329 0.180072
 201.000000 1.153172 0.102890 0.627484 0.265272
 202.000000 1.337498 0.100389 0.631125 0.134549
 203.000000 1.217436 0.109605 0.624886 0.150209
 204.000000 1.248727 0.109569 0.632970 0.122965
 205.000000 1.412670 0.103833 0.633939 0.059126
 206.000000 1.606457 0.108165 0.623195 0.043720
 207.000000 1.364178 0.103902 0.631050 0.152904
 208.000000 1.525118 0.090596 0.625166 0.064363
 209.000000 1.569205 0.087579 0.625843 0.089199
 210.000000 1.500755 0.094184 0.628839 0.121655
 211.000000 1.830967 0.099345 0.619442 0.028236
 212.000000 1.680677 0.097048 0.616931 0.050239
 213.000000 2.062930 0.093305 0.613097 0.016086
 214.000000 2.004987 0.100959 0.626457 0.017638
 215.000000 1.867941 0.089412 0.612489 0.030852
 216.000000 1.964824 0.090541 0.631388 0.023062
 217.000000 2.008144 0.093592 0.630128 0.021822
 218.000000 2.028405 0.097786 0.629160 0.019361
 219.000000 2.141937 0.078919 0.619815 0.011272
 220.000000 2.089240 0.098969 0.628691 0.016068
 221.000000 2.329306 0.123910 0.634438 0.008016
 222.000000 2.127001 0.105429 0.636859 0.015607
 223.000000 1.906058 0.093021 0.622829 0.028495
 224.000000 1.942949 0.098090 0.633486 0.022641
 225.000000 2.071363 0.106294 0.625318 0.018012
 226.000000 1.917909 0.087762 0.621970 0.029834
 227.000000 1.864889 0.094627 0.619177 0.028509
 228.000000 2.026102 0.091760 0.618676 0.017656
 229.000000 1.896444 0.084236 0.624144 0.021015
 230.000000 1.698911 0.101924 0.619704 0.048036
 231.000000 1.789775 0.080247 0.616407 0.027141
 232.000000 1.958592 0.100195 0.626482 0.015412
 233.000000 2.105703 0.093236 0.624258 0.009990
 234.000000 2.094874 0.087708 0.618696 0.010080
 235.000000 2.190737 0.099623 0.629683 0.009640
 236.000000 2.271181 0.102864 0.625076 0.010078
 237.000000 2.306625 0.105649 0.631882 0.010209
 238.000000 2.210183 0.091313 0.623414 0.010412
 239.000000 2.359148 0.083848 0.627203 0.007295
 240.000000 2.400168 0.091940 0.627455 0.007464
 241.000000 2.414084 0.101529 0.636746 0.006728
 242.000000 2.356797 0.102988 0.635267 0.008159
 243.000000 2.308826 0.100447 0.625623 0.008703
 244.000000 2.246999 0.094418 0.617539 0.010238
 245.000000 2.259591 0.093046 0.626816 0.009472
 246.000000 2.261761 0.103847 0.623956 0.011357
 247.000000 2.355122 0.104309 0.629663 0.008682
 248.000000 2.336553 0.080834 0.629076 0.009831
 249.000000 2.323564 0.083907 0.626714 0.009444
 250.000000 2.406060 0.088831 0.637030 0.007505
 251.000000 2.329077 0.089556 0.631177 0.008542
 252.000000 2.396473 0.089801 0.634809 0.008336
 253.000000 2.411016 0.102448 0.636774 0.007266
 254.000000 2.355909 0.092921 0.635901 0.008801
 255.000000 2.395422 0.109138 0.637565 0.007570
 256.000000 2.259905 0.100018 0.629523 0.009675
 257.000000 2.523357 0.088294 0.634023 0.003977
 258.000000 2.492051 0.088681 0.633219 0.004488
 259.000000 2.594486 0.113352 0.633623 0.003557
 260.000000 2.500607 0.094995 0.634952 0.005004
 261.000000 2.501756 0.104249 0.632774 0.005110
 262.000000 2.333888 0.093613 0.639669 0.009168
 263.000000 2.370622 0.085925 0.624785 0.007471
 264.000000 2.541176 0.101222 0.630455 0.004506
 265.000000 2.441589 0.101529 0.635640 0.006706
 266.000000 2.318374 0.087891 0.640712 0.008963
 267.000000 2.492544 0.102833 0.630573 0.005537
 268.000000 2.519697 0.106244 0.626488 0.004928
 269.000000 2.518997 0.093349 0.632159 0.005650
 270.000000 2.473356 0.107489 0.630343 0.006068
 271.000000 2.508694 0.096650 0.626397 0.004184
 272.000000 2.567212 0.104042 0.629201 0.004335
 273.000000 2.553861 0.110709 0.632799 0.004026
 274.000000 2.416963 0.111562 0.628170 0.005731
 275.000000 2.285717 0.105405 0.623033 0.008251
 276.000000 2.685545 0.103484 0.633640 0.002173
 277.000000 2.653884 0.106373 0.627381 0.002354
 278.000000 2.799374 0.121588 0.633904 0.001472
 279.000000 2.833817 0.101552 0.628881 0.001684
 280.000000 2.676938 0.107549 0.633718 0.002386
 281.000000 3.005770 0.093281 0.621032 0.000581
 282.000000 2.853938 0.109205 0.622375 0.001201
 283.000000 2.592504 0.091236 0.614659 0.002995
 284.000000 2.875654 0.102077 0.619341 0.001158
 285.000000 2.821752 0.093349 0.619225 0.001507
 286.000000 2.479238 0.089588 0.621271 0.005239
 287.000000 2.582749 0.091792 0.611857 0.004056
 288.000000 2.564304 0.091184 0.619153 0.004441
 289.000000 2.562227 0.079182 0.626793 0.003595
 290.000000 2.704949 0.081017 0.627056 0.001967
 291.000000 2.619479 0.086031 0.619746 0.002901
 292.000000 2.501302 0.088716 0.623233 0.003820
 293.000000 2.471482 0.074845 0.627375 0.003666
 294.000000 2.434842 0.079069 0.619773 0.004631
 295.000000 2.500233 0.082510 0.620991 0.003315
 296.000000 2.391714 0.081140 0.620994 0.004703
 297.000000 2.580607 0.098054 0.627349 0.003061
 298.000000 2.385430 0.098441 0.631184 0.005117
 299.000000 2.344080 0.079404 0.621052 0.005222
 300.000000 2.398234 0.070233 0.624684 0.004484
 301.000000 2.332942 0.086044 0.624866 0.005534
 302.000000 2.290545 0.075746 0.616689 0.006593
 303.000000 2.286297 0.100229 0.626071 0.007433
 304.000000 2.360355 0.085192 0.627680 0.004962
 305.000000 2.215659 0.076042 0.620446 0.008053
 306.000000 2.146321 0.082587 0.620007 0.009342
 307.000000 2.290748 0.080819 0.626132 0.005449
 308.000000 2.193436 0.078297 0.620401 0.010580
 309.000000 2.236526 0.084924 0.614653 0.009575
 310.000000 2.337965 0.071843 0.623162 0.006134
 311.000000 2.221632 0.078702 0.622189 0.008586
 312.000000 2.388674 0.079908 0.634514 0.004889
 313.000000 2.218100 0.083781 0.623948 0.007645
 314.000000 1.994907 0.083089 0.640174 0.015505
 315.000000 1.967650 0.079254 0.629495 0.017100
 316.000000 2.025508 0.080800 0.631263 0.013033
 317.000000 1.848270 0.072027 0.633185 0.023549
 318.000000 1.913676 0.085499 0.624087 0.018624
 319.000000 1.661766 0.069967 0.625709 0.050239
 320.000000 1.853948 0.086482 0.625902 0.025289
 321.000000 1.894222 0.083196 0.625205 0.019724
 322.000000 1.917109 0.083982 0.627487 0.015704
 323.000000 1.672212 0.072141 0.625664 0.041799
 324.000000 1.573171 0.065814 0.625557 0.078526
 325.000000 1.597936 0.078471 0.631525 0.082135
 326.000000 1.643732 0.089776 0.630025 0.059110
 327.000000 1.646315 0.084498 0.616972 0.048073
 328.000000 1.605004 0.075266 0.620642 0.052889
 329.000000 1.514503 0.075597 0.619431 0.075657
 330.000000 1.455672 0.072151 0.622696 0.105753
 331.000000 1.403421 0.084192 0.625957 0.148202
 332.000000 1.298441 0.068449 0.620479 0.251326
 333.000000 1.370226 0.084073 0.634690 0.194945
 334.000000 1.472604 0.078387 0.622756 0.108174
 335.000000 1.475292 0.082768 0.624498 0.115619
 336.000000 1.495271 0.078727 0.619197 0.095552
 337.000000 1.394155 0.072311 0.621723 0.182325
 338.000000 1.392648 0.072655 0.620897 0.168352
 339.000000 1.208904 0.074016 0.613235 0.415350
 340.000000 1.302251 0.074683 0.622446 0.301224
 341.000000 1.194076 0.085153 0.623307 0.493924
 342.000000 1.246688 0.100415 0.642432 0.420410
 343.000000 1.278744 0.080422 0.625754 0.368234
 344.000000 1.301132 0.089349 0.630057 0.307885
 345.000000 1.196738 0.103033 0.633975 0.421234
 346.000000 1.208545 0.076135 0.640038 0.404907
 347.000000 1.323203 0.081783 0.629256 0.485622
 348.000000 1.328142 0.074569 0.635546 0.340515
 349.000000 1.408769 0.089811 0.642290 0.208670
 350.000000 1.248623 0.094266 0.644259 0.458976
 351.000000 1.340259 0.086538 0.650125 0.284546
 352.000000 1.336174 0.089194 0.632017 0.232957
 353.000000 1.521834 0.079319 0.626443 0.109205
 354.000000 1.330885 0.082986 0.617891 0.202834
 355.000000 1.334908 0.086313 0.621929 0.209264
 356.000000 1.287002 0.088674 0.624189 0.261962
 357.000000 1.275284 0.090366 0.628903 0.203164
 358.000000 1.362444 0.077694 0.623756 0.165025
 359.000000 1.463414 0.069897 0.616619 0.111534
 360.000000 1.373784 0.079670 0.623463 0.134723
 361.000000 1.294110 0.081669 0.616494 0.239737
 362.000000 1.498962 0.079887 0.625445 0.077940
 363.000000 1.585429 0.083367 0.615305 0.054840
 364.000000 1.383310 0.075708 0.622013 0.142961
 365.000000 1.474786 0.078556 0.627080 0.122944
 366.000000 1.250194 0.080948 0.628315 0.328841
 367.000000 1.313488 0.077276 0.628443 0.166701
 368.000000 1.444386 0.083199 0.624726 0.079573
 369.000000 1.256692 0.073795 0.625447 0.197500
 370.000000 1.345772 0.072293 0.621919 0.121606
 371.000000 1.204024 0.076383 0.631118 0.305809
 372.000000 1.136188 0.075708 0.628045 0.492909
 373.000000 1.166349 0.087997 0.622581 0.438911
 374.000000 1.348779 0.091598 0.630777 0.156262
 375.000000 1.277163 0.089841 0.627915 0.204021
 376.000000 1.243075 0.079877 0.633050 0.253019
 377.000000 1.317819 0.089923 0.636143 0.182135
 378.000000 1.266669 0.088011 0.629848 0.250773
 379.000000 1.342732 0.083758 0.629226 0.185838
 380.000000 1.174653 0.095566 0.635066 0.457334
 381.000000 1.127059 0.082354 0.637676 0.603487
 382.000000 1.304999 0.090641 0.633545 0.181216
 383.000000 1.610419 0.070523 0.620700 0.056317
 384.000000 1.384565 0.083956 0.630932 0.136380
 385.000000 1.157962 0.071931 0.629942 0.397880
 386.000000 1.198391 0.079559 0.628727 0.435847
 387.000000 1.308161 0.086783 0.630265 0.206608
 388.000000 1.399593 0.086021 0.621425 0.139560
 389.000000 1.199037 0.083020 0.630021 0.490810
 390.000000 1.233138 0.088216 0.631117 0.341674
 391.000000 1.462133 0.074564 0.617959 0.114323
 392.000000 1.481729 0.084733 0.625889 0.099607
 393.000000 1.356259 0.092894 0.626458 0.183511
 394.000000 1.489451 0.078816 0.622670 0.103028
 395.000000 1.628609 0.074105 0.618495 0.060119
 396.000000 1.523556 0.086169 0.618628 0.085887
 397.000000 1.480531 0.080680 0.622575 0.105808
 398.000000 1.451857 0.080012 0.615503 0.117989
 399.000000 1.487665 0.083845 0.616150 0.099693
 400.000000 1.616721 0.075007 0.622472 0.059976
 401.000000 1.666261 0.078707 0.619302 0.049300
 402.000000 1.592517 0.097481 0.620095 0.075515
 403.000000 1.447568 0.072069 0.621553 0.130405
 404.000000 1.619651 0.096712 0.628103 0.065565
 405.000000 1.488116 0.078644 0.620036 0.111709
 406.000000 1.453503 0.077932 0.621052 0.128037
 407.000000 1.483037 0.080251 0.623282 0.107872
 408.000000 1.501699 0.078843 0.619457 0.100428
 409.000000 1.453810 0.091884 0.626870 0.121574
 410.000000 1.418981 0.084055 0.627391 0.143987
 411.000000 1.451249 0.080297 0.624266 0.120378
 412.000000 1.460723 0.077112 0.631568 0.120877
 413.000000 1.462343 0.087397 0.631296 0.113346
 414.000000 1.436834 0.086652 0.634974 0.144564
 415.000000 1.339967 0.078425 0.628401 0.182928
 416.000000 1.396870 0.077538 0.628817 0.168600
 417.000000 1.568786 0.088524 0.629563 0.075714
 418.000000 1.428263 0.081539 0.627120 0.143178
 419.000000 1.408208 0.083162 0.615988 0.134933
 420.000000 1.316113 0.074306 0.621560 0.254014
 421.000000 1.364169 0.086308 0.625189 0.197155
 422.000000 1.365208 0.097381 0.622645 0.183488
 423.000000 1.442992 0.076894 0.614974 0.119423
 424.000000 1.492023 0.090190 0.623297 0.129163
 425.000000 1.385617 0.086099 0.627823 0.166087
 426.000000 1.436855 0.089972 0.630247 0.129126
 427.000000 1.383409 0.087338 0.615197 0.162903
 428.000000 1.402599 0.096195 0.641904 0.171428
 429.000000 1.402006 0.088372 0.631995 0.194183
 430.000000 1.307648 0.084820 0.636919 0.230704
 431.000000 1.379001 0.088924 0.630410 0.177094
 432.000000 1.255940 0.083599 0.625487 0.354063
 433.000000 1.255589 0.078674 0.635738 0.424025
 434.000000 1.305055 0.086764 0.620829 0.333570
 435.000000 1.354882 0.081474 0.626553 0.212753
 436.000000 1.213520 0.071175 0.628462 0.489273
 437.000000 1.156874 0.079923 0.626564 0.699324
 438.000000 1.232919 0.086817 0.632080 0.533934
 439.000000 1.083489 0.091257 0.631755 1.313944
 440.000000 1.220743 0.081295 0.621366 0.564207
 441.000000 1.178927 0.073527 0.623221 0.645513
 442.000000 1.166559 0.085583 0.617374 0.588207
 443.000000 1.224012 0.089978 0.631001 0.309970
 444.000000 1.270304 0.080071 0.625292 0.269873
 445.000000 1.212792 0.088636 0.623225 0.347843
 446.000000 1.353058 0.077427 0.624520 0.166583
 447.000000 1.389603 0.080313 0.621040 0.138088
 448.000000 1.312560 0.084380 0.618612 0.219231
 449.000000 1.359196 0.076393 0.625893 0.185328
 450.000000 1.259573 0.085039 0.619181 0.307446
 451.000000 1.559721 0.087119 0.626708 0.080770
 452.000000 1.548922 0.081976 0.614226 0.084895
 453.000000 1.521393 0.090895 0.623463 0.090720
 454.000000 1.618060 0.083197 0.618435 0.055279
 455.000000 1.543752 0.076094 0.616859 0.079728
 456.000000 1.517281 0.079298 0.622010 0.082180
 457.000000 1.731268 0.090815 0.622458 0.032430
 458.000000 1.802197 0.089174 0.629161 0.026398
 459.000000 1.805573 0.098586 0.638321 0.026933
 460.000000 1.752099 0.074616 0.633973 0.035153
 461.000000 1.834793 0.090318 0.625910 0.025609
 462.000000 1.943312 0.088937 0.630848 0.019524
 463.000000 1.782924 0.086318 0.629444 0.031346
 464.000000 1.900978 0.078235 0.631485 0.020402
 465.000000 1.780532 0.079005 0.631641 0.032265
 466.000000 1.813856 0.076046 0.624532 0.027788
 467.000000 1.918610 0.093098 0.629147 0.019563
 468.000000 1.763226 0.102510 0.626336 0.029329
 469.000000 1.660331 0.078348 0.618091 0.050055
 470.000000 1.584553 0.090586 0.620285 0.068059
 471.000000 1.553163 0.090363 0.625907 0.076522
 472.000000 1.514710 0.099817 0.620342 0.086167
 473.000000 1.428999 0.090744 0.618866 0.123335
 474.000000 1.658088 0.097970 0.624069 0.057247
 475.000000 1.691489 0.098941 0.623391 0.049756
 476.000000 1.726941 0.102239 0.622199 0.036499
 477.000000 1.731401 0.091678 0.625873 0.036209
 478.000000 1.637978 0.089100 0.628250 0.054481
 479.000000 1.424889 0.077611 0.616060 0.123225
 480.000000 1.567016 0.086266 0.617033 0.075770
 481.000000 1.522307 0.090028 0.618552 0.082504
 482.000000 1.541889 0.085477 0.623741 0.085739
 483.000000 1.730490 0.085410 0.618915 0.036252
 484.000000 1.952085 0.092785 0.620117 0.015790
 485.000000 1.685417 0.080106 0.623461 0.043613
 486.000000 1.377643 0.076636 0.621358 0.166497
 487.000000 1.461388 0.075859 0.615482 0.093576
 488.000000 1.309423 0.075696 0.616813 0.212951
 489.000000 1.246723 0.095558 0.618734 0.290790
 490.000000 1.451939 0.079168 0.620226 0.097401
 491.000000 1.534040 0.084795 0.618626 0.073917
 492.000000 1.432923 0.071374 0.621904 0.123292
 493.000000 1.261347 0.079267 0.615905 0.326187
 494.000000 1.245953 0.078909 0.619860 0.326074
 495.000000 1.149019 0.094479 0.623677 0.534320
 496.000000 1.205529 0.094460 0.629186 0.392830
 497.000000 1.251762 0.097749 0.629809 0.363843
 498.000000 1.333988 0.081195 0.618156 0.196917
 499.000000 1.534792 0.078672 0.616991 0.078150
 500.000000 1.296791 0.086992 0.625407 0.228552
 501.000000 1.340823 0.075869 0.618881 0.193093
 502.000000 1.357431 0.084795 0.625545 0.173888
 503.000000 1.518758 0.078799 0.616320 0.096429
 504.000000 1.614660 0.077446 0.615235 0.065071
 505.000000 1.301240 0.077042 0.618375 0.210160
 506.000000 1.210893 0.081473 0.627286 0.339718
 507.000000 1.392860 0.083208 0.631604 0.127066
 508.000000 1.423012 0.085929 0.629152 0.134764
 509.000000 1.323091 0.079873 0.626988 0.197864
 510.000000 1.316553 0.083843 0.626044 0.246986
 511.000000 1.243388 0.089568 0.628778 0.297207
 512.000000 1.394962 0.080638 0.624150 0.159892
 513.000000 1.338800 0.094839 0.631068 0.197304
 514.000000 1.274789 0.081456 0.623690 0.279692
 515.000000 1.290562 0.096314 0.629686 0.300203
 516.000000 1.179713 0.080969 0.631079 0.369193
 517.000000 1.230794 0.080028 0.627168 0.334203
 518.000000 1.123876 0.073193 0.627338 0.593080
 519.000000 1.020198 0.087342 0.633130 1.144749
 520.000000 1.092900 0.092654 0.631572 0.756724
 521.000000 1.072702 0.090713 0.629724 0.803925
 522.000000 1.001904 0.081585 0.621707 1.112188
 523.000000 1.054363 0.093964 0.614541 1.359678
 524.000000 1.125671 0.082042 0.625325 0.980843
 525.000000 0.968728 0.086427 0.626328 2.083347
 526.000000 1.039952 0.084626 0.629168 1.385663
 527.000000 1.082211 0.080440 0.623206 1.040976
 528.000000 0.911562 0.085834 0.627715 3.020171
 529.000000 1.000141 0.074874 0.626688 2.231192
 530.000000 0.953909 0.086859 0.622497 2.176725
 531.000000 0.988769 0.080813 0.636025 2.231258
 532.000000 1.202175 0.076232 0.620044 0.444981
 533.000000 1.300568 0.095037 0.626583 0.276142
 534.000000 1.257285 0.092945 0.618873 0.387002
 535.000000 1.302087 0.077148 0.620602 0.257498
 536.000000 1.298502 0.089485 0.631078 0.329890
