#! FIELDS time rho rmsd Rg c
 537.000000 0.051296 0.045793 0.601415 30.537930
 538.000000 0.036763 0.053803 0.596483 30.794048
 539.000000 0.025262 0.050116 0.603323 29.818299
 540.000000 0.040024 0.033530 0.602307 30.648582
 541.000000 0.035460 0.041859 0.604960 30.026747
 542.000000 0.027917 0.042176 0.605921 30.708100
 543.000000 0.032484 0.046977 0.613061 29.804192
 544.000000 0.045677 0.049372 0.609781 29.072887
 545.000000 0.015452 0.043072 0.604283 30.805333
 546.000000 0.044453 0.033058 0.608673 29.070210
 547.000000 0.044193 0.033810 0.597164 30.887939
 548.000000 0.034776 0.039508 0.599388 30.652772
 549.000000 0.045979 0.040478 0.598565 30.755957
 550.000000 0.029388 0.046699 0.597023 30.556405
 551.000000 0.042793 0.043718 0.598436 30.511706
 552.000000 0.025560 0.043873 0.604507 29.997507
 553.000000 0.042702 0.040726 0.598618 31.406353
 554.000000 0.036834 0.043934 0.606481 30.195286
 555.000000 0.041667 0.053508 0.607683 29.485950
 556.000000 0.050674 0.046575 0.604105 29.912571
 557.000000 0.017697 0.042151 0.596002 32.087774
 558.000000 0.043840 0.048748 0.598869 30.882824
 559.000000 0.041284 0.041931 0.607583 30.760131
 560.000000 0.023174 0.046504 0.607430 29.626507
 561.000000 0.031585 0.045608 0.601804 30.762868
 562.000000 0.047778 0.036603 0.603299 30.018426
 563.000000 0.042486 0.048765 0.608931 31.308096
 564.000000 0.040595 0.045514 0.602473 30.524451
 565.000000 0.033793 0.037440 0.599382 30.991677
 566.000000 0.039545 0.044185 0.600352 31.019618
 567.000000 0.034280 0.039998 0.606053 30.056943
 568.000000 0.046677 0.049498 0.604278 29.751693
 569.000000 0.026589 0.030936 0.599509 31.518269
 570.000000 0.043172 0.037850 0.598257 30.566793
 571.000000 0.046358 0.035319 0.595733 30.639596
 572.000000 0.038228 0.039784 0.597351 31.650380
 573.000000 0.034155 0.030177 0.604265 30.559900
 574.000000 0.041140 0.047938 0.599991 29.981670
 575.000000 0.035908 0.040115 0.604477 30.480919
 576.000000 0.037886 0.034330 0.592677 31.281311
 577.000000 0.032642 0.058602 0.606966 30.412423
 578.000000 0.031373 0.036624 0.605756 30.332416
 579.000000 0.051782 0.043710 0.609338 29.700027
 580.000000 0.043221 0.044251 0.607441 29.303439
 581.000000 0.033335 0.048922 0.605886 30.589498
 582.000000 0.030314 0.048722 0.612044 29.325607
 583.000000 0.035492 0.042973 0.610657 29.481226
 584.000000 0.037457 0.049350 0.602788 29.892883
 585.000000 0.041940 0.050987 0.601658 29.623533
 586.000000 0.035638 0.044177 0.607264 30.434443
 587.000000 0.036244 0.042963 0.599338 30.330853
 588.000000 0.042573 0.047265 0.605665 29.718777
 589.000000 0.036861 0.053096 0.608007 30.145392
 590.000000 0.042791 0.042174 0.600542 31.013048
 591.000000 0.027407 0.041022 0.601655 30.541596
 592.000000 0.022887 0.049408 0.605527 30.056246
 593.000000 0.029847 0.031688 0.603995 30.008950
 594.000000 0.050279 0.043308 0.600920 30.884135
 595.000000 0.032909 0.051119 0.614250 29.372154
 596.000000 0.036126 0.050844 0.606244 30.042528
 597.000000 0.030303 0.038828 0.597016 30.348254
 598.000000 0.034531 0.051418 0.597795 30.920754
 599.000000 0.049456 0.053451 0.600006 31.282442
 600.000000 0.034868 0.053640 0.598642 31.055016
 601.000000 0.053309 0.047348 0.595159 29.829021
 602.000000 0.041448 0.054086 0.604678 30.432306
 603.000000 0.036723 0.033720 0.605372 30.227116
 604.000000 0.048713 0.045806 0.600954 30.817158
 605.000000 0.026715 0.040844 0.606803 30.169430
 606.000000 0.040339 0.041552 0.599745 30.506936
 607.000000 0.041140 0.036615 0.600450 30.222121
 608.000000 0.035754 0.038252 0.597272 30.670217
 609.000000 0.039188 0.038764 0.601975 30.895195
 610.000000 0.024463 0.044674 0.600949 30.057285
 611.000000 0.028834 0.039266 0.602401 29.617265
 612.000000 0.048264 0.040765 0.598858 30.295596
 613.000000 0.044812 0.037267 0.608061 28.504930
 614.000000 0.041489 0.038359 0.601013 29.307494
 615.000000 0.041488 0.035299 0.596432 29.876799
 616.000000 0.035198 0.046620 0.599980 30.661840
 617.000000 0.044709 0.043852 0.596645 30.266694
 618.000000 0.031418 0.033781 0.596964 30.903903
 619.000000 0.027914 0.060081 0.602655 30.069536
 620.000000 0.029845 0.042351 0.603976 30.460069
 621.000000 0.028787 0.043106 0.607644 30.129495
 622.000000 0.039729 0.042859 0.607124 29.609746
 623.000000 0.044479 0.044562 0.603419 29.646267
 624.000000 0.037405 0.038428 0.609263 30.088790
 625.000000 0.029873 0.037967 0.609285 29.795627
 626.000000 0.030517 0.042232 0.610230 30.328542
 627.000000 0.043254 0.031992 0.602981 30.126148
 628.000000 0.042511 0.049184 0.602600 30.289761
 629.000000 0.039363 0.049162 0.600398 29.891016
 630.000000 0.033404 0.043362 0.596633 30.436385
 631.000000 0.038752 0.051247 0.594313 30.552911
 632.000000 0.044536 0.052518 0.595373 30.447585
 633.000000 0.032896 0.056147 0.601289 30.707471
 634.000000 0.042073 0.050454 0.602271 30.648031
 635.000000 0.048241 0.041236 0.607066 29.661875
 636.000000 0.032541 0.052358 0.610925 29.929097
 637.000000 0.042072 0.051643 0.595974 31.342140
 638.000000 0.038727 0.050427 0.607170 29.858056
 639.000000 0.033275 0.055698 0.604602 30.388180
 640.000000 0.022868 0.039836 0.595079 31.803043
 641.000000 0.041379 0.044655 0.599934 30.612955
 642.000000 0.035159 0.043094 0.599544 30.595787
 643.000000 0.045451 0.043319 0.600079 30.843284
 644.000000 0.041050 0.049156 0.606896 30.185922
 645.000000 0.032773 0.058213 0.606324 29.997261
 646.000000 0.033706 0.039792 0.600738 30.599065
 647.000000 0.031766 0.050285 0.601127 31.280076
 648.000000 0.037168 0.038973 0.596677 31.049186
 649.000000 0.036775 0.045644 0.595105 30.931668
 650.000000 0.042781 0.047162 0.604456 30.513172
 651.000000 0.041623 0.045291 0.598086 31.218042
 652.000000 0.033380 0.044659 0.604996 30.367325
 653.000000 0.036316 0.050398 0.606543 30.037533
 654.000000 0.043761 0.043683 0.604554 29.764709
 655.000000 0.035653 0.048822 0.598548 31.400560
 656.000000 0.057020 0.052889 0.606395 29.546845
 657.000000 0.038273 0.049356 0.599327 31.071795
 658.000000 0.041013 0.051827 0.600105 30.571513
 659.000000 0.037530 0.048199 0.602527 30.461932
 660.000000 0.036667 0.044815 0.597327 30.618775
 661.000000 0.038641 0.043893 0.597305 30.740311
 662.000000 0.036526 0.044502 0.601158 30.138422
 663.000000 0.037543 0.048411 0.601241 30.538352
 664.000000 0.045602 0.045775 0.597241 30.843822
 665.000000 0.040085 0.046019 0.602401 29.555928
 666.000000 0.055139 0.045565 0.600082 29.969633
 667.000000 0.032134 0.040252 0.601577 31.767026
 668.000000 0.052240 0.038300 0.607247 28.841724
 669.000000 0.031002 0.048410 0.600599 31.109466
 670.000000 0.045442 0.042028 0.608385 30.009061
 671.000000 0.039253 0.055805 0.609530 30.883177
 672.000000 0.035378 0.040297 0.600661 30.482829
 673.000000 0.044688 0.043497 0.605740 29.988365
 674.000000 0.037494 0.046875 0.607202 30.349590
 675.000000 0.039702 0.042710 0.603099 30.373451
 676.000000 0.044333 0.050242 0.604655 29.573544
 677.000000 0.037087 0.054597 0.609673 29.688214
 678.000000 0.039806 0.042910 0.597595 31.245560
 679.000000 0.042143 0.054389 0.605122 30.599160
 680.000000 0.040838 0.053666 0.597667 31.325741
 681.000000 0.037892 0.050741 0.603799 30.368929
 682.000000 0.037380 0.052734 0.602896 29.696839
 683.000000 0.037682 0.048451 0.596149 31.324890
 684.000000 0.043291 0.048253 0.605347 29.840837
 685.000000 0.026210 0.044981 0.604228 30.269564
 686.000000 0.034787 0.043994 0.600262 30.654623
 687.000000 0.035578 0.050178 0.600505 30.708947
 688.000000 0.053379 0.041001 0.600733 30.042709
 689.000000 0.035641 0.044916 0.602599 29.645550
 690.000000 0.025906 0.040818 0.610609 29.874212
 691.000000 0.048506 0.040756 0.606242 30.150686
 692.000000 0.033452 0.043484 0.605649 30.689325
 693.000000 0.041862 0.054121 0.600782 31.234735
 694.000000 0.039369 0.044915 0.598859 30.652021
 695.000000 0.032942 0.049367 0.614294 30.853507
 696.000000 0.029548 0.046079 0.608556 30.491302
 697.000000 0.040971 0.043815 0.606378 31.263496
 698.000000 0.042847 0.044308 0.611859 30.086194
 699.000000 0.030372 0.047501 0.616895 30.093117
 700.000000 0.041641 0.041317 0.610759 30.119693
 701.000000 0.032091 0.033765 0.605306 31.395607
 702.000000 0.038220 0.055052 0.609762 29.415626
 703.000000 0.047681 0.039288 0.609915 29.024712
 704.000000 0.034245 0.045300 0.610658 29.884801
 705.000000 0.044238 0.051310 0.602495 29.985290
 706.000000 0.042564 0.047713 0.602519 30.053832
 707.000000 0.037338 0.042213 0.602187 30.129031
 708.000000 0.050484 0.055400 0.601364 31.300810
 709.000000 0.034678 0.047432 0.606015 30.993489
 710.000000 0.038964 0.034805 0.606595 30.573408
 711.000000 0.036315 0.051042 0.605520 29.928626
 712.000000 0.044231 0.050917 0.604590 30.350736
 713.000000 0.033817 0.048003 0.607407 29.962217
 714.000000 0.046925 0.059670 0.604180 29.739131
 715.000000 0.043699 0.058816 0.601286 29.833294
 716.000000 0.030286 0.058846 0.600066 30.157569
 717.000000 0.050096 0.047143 0.596186 31.231576
 718.000000 0.030813 0.055476 0.603173 30.507133
 719.000000 0.042918 0.051939 0.611683 29.733746
 720.000000 0.038590 0.052238 0.609707 30.412605
 721.000000 0.051583 0.052832 0.607732 29.450399
 722.000000 0.033337 0.044211 0.606108 30.523563
 723.000000 0.038864 0.049754 0.608234 29.592396
 724.000000 0.040790 0.046133 0.600938 30.396187
 725.000000 0.038379 0.051560 0.604057 30.057834
 726.000000 0.043971 0.039774 0.598829 30.759403
 727.000000 0.042567 0.046602 0.607022 30.006645
 728.000000 0.042383 0.043337 0.596792 30.736018
 729.000000 0.031454 0.037509 0.605409 29.226799
 730.000000 0.039905 0.052242 0.599025 30.324054
 731.000000 0.044162 0.040895 0.603078 30.302928
 732.000000 0.032987 0.048408 0.606705 30.817870
 733.000000 0.026641 0.043426 0.601580 31.478325
 734.000000 0.041532 0.046896 0.610916 30.197096
 735.000000 0.042771 0.045076 0.608907 30.293801
 736.000000 0.044791 0.058911 0.604931 30.921287
 737.000000 0.036358 0.045886 0.605543 30.636002
 738.000000 0.034943 0.041822 0.598105 31.716164
 739.000000 0.039416 0.042044 0.605909 30.093301
 740.000000 0.051997 0.046815 0.612466 29.870118
 741.000000 0.037416 0.039200 0.607439 29.857965
 742.000000 0.042971 0.041860 0.613240 29.739831
 743.000000 0.035800 0.052306 0.607227 30.607972
 744.000000 0.038682 0.046605 0.604778 30.735541
 745.000000 0.044777 0.048222 0.603424 30.665260
 746.000000 0.051191 0.043630 0.600598 30.290245
 747.000000 0.044929 0.045790 0.594237 31.145057
 748.000000 0.039301 0.046596 0.600822 30.567642
 749.000000 0.028450 0.041286 0.607128 31.188364
 750.000000 0.053986 0.043174 0.601699 30.673433
 751.000000 0.049321 0.052129 0.594030 30.596130
 752.000000 0.036044 0.040746 0.602980 30.298410
 753.000000 0.045895 0.049249 0.601919 30.563026
 754.000000 0.039519 0.055033 0.613183 31.136664
 755.000000 0.037646 0.042644 0.593913 31.453837
 756.000000 0.049561 0.042331 0.606894 29.175645
 757.000000 0.033850 0.051029 0.598921 30.501182
 758.000000 0.034600 0.049166 0.600414 30.432192
 759.000000 0.045495 0.036423 0.604781 30.082157
 760.000000 0.029192 0.037319 0.598834 31.603311
 761.000000 0.034233 0.042438 0.594158 31.270962
 762.000000 0.040404 0.052083 0.598567 30.151901
 763.000000 0.041062 0.048832 0.598250 30.834355
 764.000000 0.033500 0.052847 0.602710 30.845008
 765.000000 0.041743 0.040193 0.593183 31.090537
 766.000000 0.041476 0.043025 0.605004 29.870995
 767.000000 0.042927 0.036456 0.605858 29.933922
 768.000000 0.054055 0.043446 0.599119 30.329625
 769.000000 0.036906 0.048475 0.596681 30.683766
 770.000000 0.030970 0.043144 0.602967 30.759502
 771.000000 0.040821 0.042959 0.594633 31.359798
 772.000000 0.040942 0.042571 0.604005 30.456799
 773.000000 0.024865 0.039951 0.597690 31.310781
 774.000000 0.044035 0.043457 0.603767 30.190562
 775.000000 0.044410 0.055608 0.611107 29.369381
 776.000000 0.044724 0.049432 0.608362 29.579226
 777.000000 0.042694 0.043823 0.609579 29.877145
 778.000000 0.046714 0.045344 0.595095 30.912888
 779.000000 0.043815 0.053796 0.604691 30.605431
 780.000000 0.032969 0.041593 0.604242 30.035202
 781.000000 0.032498 0.041757 0.604562 30.319704
 782.000000 0.031264 0.043660 0.604741 29.554049
 783.000000 0.041646 0.052364 0.595199 31.447230
 784.000000 0.039185 0.050102 0.600857 30.099590
 785.000000 0.028127 0.043408 0.606138 30.678916
 786.000000 0.030161 0.047145 0.602214 30.058033
 787.000000 0.044161 0.042058 0.597627 30.063989
 788.000000 0.029599 0.045707 0.605108 30.696169
 789.000000 0.037045 0.047262 0.604978 29.753721
 790.000000 0.042456 0.059474 0.607347 30.184526
 791.000000 0.039400 0.053404 0.598230 30.961756
 792.000000 0.039482 0.049772 0.602112 31.242678
 793.000000 0.035128 0.052363 0.604128 30.523196
 794.000000 0.028760 0.052368 0.604777 30.094816
 795.000000 0.039867 0.054403 0.605731 30.209086
 796.000000 0.034933 0.054255 0.600849 31.500806
 797.000000 0.055005 0.049136 0.606291 30.210318
 798.000000 0.048048 0.051710 0.604547 30.513206
 799.000000 0.031863 0.050849 0.601457 31.118924
 800.000000 0.037545 0.052462 0.608936 30.336271
 801.000000 0.039221 0.040912 0.597345 30.968518
 802.000000 0.035192 0.045204 0.606294 30.819505
 803.000000 0.039943 0.044132 0.599604 30.001440
 804.000000 0.023107 0.049053 0.610298 29.557746
 805.000000 0.046426 0.040493 0.606691 30.467709
 806.000000 0.028691 0.051068 0.606079 30.325823
 807.000000 0.042068 0.038340 0.594648 30.739339
 808.000000 0.037141 0.034923 0.599522 30.483153
 809.000000 0.043485 0.045187 0.590918 31.532937
 810.000000 0.044532 0.039206 0.600529 29.875293
 811.000000 0.039780 0.055892 0.601199 31.307952
 812.000000 0.026291 0.049411 0.599503 30.789078
 813.000000 0.040584 0.061393 0.603740 31.549967
 814.000000 0.046468 0.052178 0.605938 29.157561
 815.000000 0.043059 0.046649 0.596845 30.203211
 816.000000 0.050781 0.052986 0.609128 29.915040
 817.000000 0.054398 0.056462 0.609729 30.842119
 818.000000 0.037025 0.062967 0.606731 30.231862
 819.000000 0.046406 0.049813 0.596877 30.640309
 820.000000 0.034649 0.048293 0.596004 30.795757
 821.000000 0.050836 0.048698 0.600487 30.893023
 822.000000 0.039520 0.056412 0.602938 29.851268
 823.000000 0.034522 0.050909 0.606934 30.254593
 824.000000 0.042963 0.040253 0.599215 30.981064
 825.000000 0.035473 0.048362 0.599220 30.274608
 826.000000 0.032982 0.051550 0.597169 30.987652
 827.000000 0.041280 0.051267 0.607097 30.417189
 828.000000 0.027470 0.035616 0.604356 29.855308
 829.000000 0.047415 0.055786 0.597672 29.908316
 830.000000 0.033758 0.050781 0.601721 29.717156
 831.000000 0.042291 0.053898 0.604959 29.814969
 832.000000 0.040309 0.053177 0.610454 29.423458
 833.000000 0.037339 0.055420 0.602604 31.227127
 834.000000 0.037346 0.048517 0.611044 29.696468
 835.000000 0.039061 0.052930 0.602890 30.344862
 836.000000 0.034237 0.050356 0.610294 30.181714
 837.000000 0.036705 0.044971 0.597981 31.101368
 838.000000 0.048716 0.045879 0.604742 29.850310
 839.000000 0.047880 0.042427 0.604499 30.065406
 840.000000 0.038490 0.056825 0.608466 30.499217
 841.000000 0.026829 0.051037 0.607802 30.243432
 842.000000 0.027400 0.040539 0.611213 29.222880
 843.000000 0.034575 0.056773 0.606216 31.066020
 844.000000 0.039686 0.038869 0.608212 30.470781
 845.000000 0.036276 0.063367 0.597705 31.332870
 846.000000 0.040803 0.055584 0.598571 31.069795
 847.000000 0.046552 0.049373 0.603634 30.331691
 848.000000 0.038200 0.058541 0.597037 30.270935
 849.000000 0.039905 0.049851 0.599760 30.277517
 850.000000 0.038277 0.047348 0.603221 31.491738
 851.000000 0.044417 0.048931 0.601924 31.035080
 852.000000 0.027343 0.047736 0.601255 30.872490
 853.000000 0.042681 0.045000 0.603353 30.496747
 854.000000 0.035116 0.053783 0.599159 30.934987
 855.000000 0.017653 0.041545 0.608552 30.245267
 856.000000 0.037839 0.039242 0.606077 30.901358
 857.000000 0.034555 0.046932 0.605965 30.803289
 858.000000 0.040436 0.047012 0.599251 30.717985
 859.000000 0.033280 0.052128 0.596043 31.610873
 860.000000 0.035443 0.052956 0.599830 30.298608
 861.000000 0.053123 0.042804 0.600132 30.331576
 862.000000 0.035341 0.040890 0.595821 31.106214
 863.000000 0.052089 0.043679 0.597105 30.299212
 864.000000 0.049134 0.044297 0.599199 30.410434
 865.000000 0.039665 0.061868 0.607445 31.117366
 866.000000 0.034386 0.049356 0.601319 31.231931
 867.000000 0.039812 0.046805 0.605565 30.343124
 868.000000 0.033001 0.050732 0.599892 30.570075
 869.000000 0.050164 0.040542 0.603006 29.833088
 870.000000 0.034029 0.042443 0.596587 30.833174
 871.000000 0.042451 0.044318 0.610915 29.653916
 872.000000 0.039523 0.054950 0.606220 30.618099
 873.000000 0.043381 0.045095 0.604761 29.556790
 874.000000 0.053612 0.045675 0.608914 29.849687
 875.000000 0.046301 0.048953 0.612943 29.328425
 876.000000 0.043545 0.045017 0.607401 30.913337
 877.000000 0.035586 0.052539 0.604423 30.371691
 878.000000 0.048742 0.046708 0.603599 29.352400
 879.000000 0.038822 0.049646 0.609396 29.570606
 880.000000 0.044102 0.046876 0.598750 30.731483
 881.000000 0.042765 0.049704 0.600526 30.901636
 882.000000 0.037297 0.043315 0.603610 30.794562
 883.000000 0.032777 0.049111 0.600513 30.340657
 884.000000 0.040530 0.051763 0.600868 30.525893
 885.000000 0.035373 0.049878 0.600535 30.471258
 886.000000 0.022237 0.046721 0.607047 30.131270
 887.000000 0.029336 0.052489 0.603762 30.845413
 888.000000 0.036688 0.045273 0.600604 30.371713
 889.000000 0.034036 0.052514 0.605178 30.257130
 890.000000 0.034794 0.042974 0.604010 30.668239
 891.000000 0.045962 0.041822 0.606981 29.655826
 892.000000 0.031156 0.041612 0.597671 30.522631
 893.000000 0.039274 0.040662 0.603153 30.076933
 894.000000 0.052243 0.050051 0.602783 29.853474
 895.000000 0.034858 0.044028 0.604463 29.714686
 896.000000 0.047559 0.042214 0.609379 28.893432
 897.000000 0.036653 0.039779 0.609211 29.810735
 898.000000 0.032579 0.046153 0.596811 31.298634
 899.000000 0.033731 0.050355 0.601557 29.804518
 900.000000 0.032216 0.040525 0.608505 30.119411
 901.000000 0.045876 0.050242 0.607139 30.550013
 902.000000 0.037072 0.052627 0.603289 29.792996
 903.000000 0.038568 0.043735 0.596395 30.188403
 904.000000 0.050305 0.050429 0.603070 29.172438
 905.000000 0.041715 0.040817 0.599441 30.668715
 906.000000 0.049387 0.047242 0.604778 29.806166
 907.000000 0.051999 0.043114 0.602455 29.952187
 908.000000 0.049513 0.055034 0.604087 29.468038
 909.000000 0.038821 0.042778 0.605933 28.893153
 910.000000 0.035143 0.049953 0.601236 30.298293
 911.000000 0.039518 0.047772 0.604502 30.065168
 912.000000 0.037662 0.043027 0.606224 29.938979
 913.000000 0.050158 0.043371 0.603088 29.776944
 914.000000 0.034521 0.043922 0.607390 30.634212
 915.000000 0.044448 0.041379 0.608769 29.996653
 916.000000 0.037138 0.044897 0.601808 29.782198
 917.000000 0.037183 0.044590 0.601030 30.321356
 918.000000 0.051024 0.047646 0.599913 29.166922
 919.000000 0.035427 0.037599 0.597112 30.539944
 920.000000 0.046714 0.047345 0.593296 31.591231
 921.000000 0.033307 0.061046 0.606019 29.993258
 922.000000 0.041475 0.048842 0.608381 30.092412
 923.000000 0.034722 0.057385 0.596906 30.534676
 924.000000 0.030569 0.052353 0.602238 30.824435
 925.000000 0.039696 0.042367 0.602522 30.677970
 926.000000 0.027086 0.044038 0.602816 30.932318
 927.000000 0.034263 0.041877 0.601476 30.420091
 928.000000 0.037711 0.052447 0.600770 30.503801
 929.000000 0.045096 0.046246 0.597612 30.818843
 930.000000 0.048268 0.059498 0.602835 30.299039
 931.000000 0.034829 0.049260 0.600680 30.320500
 932.000000 0.017884 0.058036 0.607006 30.196410
 933.000000 0.037990 0.042115 0.602615 30.276241
 934.000000 0.032308 0.047764 0.600994 29.895231
 935.000000 0.034300 0.052067 0.604746 29.152151
 936.000000 0.036332 0.050681 0.601430 30.298982
 937.000000 0.042163 0.042708 0.601851 29.168404
 938.000000 0.031785 0.051833 0.603928 30.186447
 939.000000 0.034716 0.041348 0.596173 30.504675
 940.000000 0.040490 0.047122 0.606889 30.116441
 941.000000 0.043851 0.049212 0.608531 29.109727
 942.000000 0.041846 0.039105 0.597923 30.218098
 943.000000 0.035605 0.049534 0.602400 29.859986
 944.000000 0.037079 0.037378 0.597392 30.383316
 945.000000 0.041701 0.043837 0.605120 29.984937
 946.000000 0.049191 0.045313 0.602250 30.802455
 947.000000 0.045860 0.054998 0.593335 30.160583
 948.000000 0.035771 0.050688 0.598613 30.293983
 949.000000 0.038155 0.044803 0.592952 30.467416
 950.000000 0.037303 0.039926 0.596439 30.887942
 951.000000 0.039878 0.044915 0.598343 30.430837
 952.000000 0.039003 0.054765 0.614762 29.862588
 953.000000 0.033705 0.056521 0.611033 29.989583
 954.000000 0.032796 0.041980 0.608979 30.342634
 955.000000 0.036713 0.041169 0.598359 30.629774
 956.000000 0.034868 0.042822 0.606978 30.419381
 957.000000 0.044531 0.037426 0.600913 30.587794
 958.000000 0.040631 0.050309 0.604832 30.517383
 959.000000 0.032243 0.051193 0.597137 30.773023
 960.000000 0.048994 0.048323 0.607970 29.084826
 961.000000 0.035172 0.050243 0.601745 30.019897
 962.000000 0.036938 0.048395 0.598952 30.966853
 963.000000 0.037145 0.042709 0.606005 30.124073
 964.000000 0.035036 0.047410 0.607968 30.528403
 965.000000 0.032859 0.053578 0.610608 29.837980
 966.000000 0.042809 0.051800 0.611063 29.948833
 967.000000 0.048211 0.045901 0.617344 29.242378
 968.000000 0.036867 0.045240 0.607116 29.773938
 969.000000 0.025834 0.042159 0.606711 30.481467
 970.000000 0.025352 0.046412 0.602322 30.612591
 971.000000 0.038705 0.053153 0.612176 29.783334
 972.000000 0.041365 0.052589 0.601358 29.999622
 973.000000 0.040104 0.048519 0.605881 29.658213
 974.000000 0.047987 0.049689 0.606101 29.979911
 975.000000 0.035684 0.048420 0.614842 30.333235
 976.000000 0.051570 0.055397 0.604678 30.929684
 977.000000 0.040695 0.048045 0.606659 30.757749
 978.000000 0.040303 0.045508 0.597915 29.947966
 979.000000 0.045948 0.056110 0.602471 29.966066
 980.000000 0.034341 0.046425 0.607353 30.911914
 981.000000 0.031460 0.056410 0.611531 29.995235
 982.000000 0.036895 0.044745 0.605549 30.234139
 983.000000 0.034432 0.053173 0.602313 30.760754
 984.000000 0.036677 0.048119 0.604176 30.189937
 985.000000 0.034507 0.051561 0.599492 30.617979
 986.000000 0.031221 0.040558 0.601121 31.134266
 987.000000 0.035469 0.052111 0.611457 29.495986
 988.000000 0.039792 0.042751 0.602599 30.120232
 989.000000 0.037264 0.046317 0.601087 30.461817
 990.000000 0.044250 0.053106 0.597005 30.187281
 991.000000 0.031900 0.042309 0.612363 29.925725
 992.000000 0.031589 0.050518 0.606548 30.541345
 993.000000 0.038478 0.041141 0.608431 29.946690
 994.000000 0.039373 0.045726 0.602744 30.749132
 995.000000 0.033395 0.039324 0.610088 30.018987
 996.000000 0.045591 0.050071 0.613122 29.612420
 997.000000 0.032225 0.048545 0.602395 30.860799
 998.000000 0.029001 0.047200 0.601861 30.367515
 999.000000 0.039309 0.042573 0.603613 30.510968
 1000.000000 0.038769 0.052842 0.598476 31.101535
 1001.000000 0.035593 0.054674 0.603831 30.134747
 1002.000000 0.046233 0.044301 0.609932 29.847614
 1003.000000 0.042207 0.049413 0.605298 31.142131
 1004.000000 0.034229 0.045158 0.609410 30.161641
 1005.000000 0.024642 0.043880 0.608030 30.107038
 1006.000000 0.034230 0.040056 0.600865 30.311314
 1007.000000 0.048482 0.038305 0.608614 30.125482
 1008.000000 0.032598 0.046645 0.611894 30.558873
 1009.000000 0.048298 0.045192 0.601686 30.462275
 1010.000000 0.043823 0.055983 0.600697 31.055853
 1011.000000 0.033686 0.057081 0.604288 30.649695
 1012.000000 0.040033 0.054713 0.602767 30.390943
 1013.000000 0.037808 0.049116 0.605620 30.214125
 1014.000000 0.033764 0.034302 0.596969 30.986374
 1015.000000 0.031833 0.044222 0.596922 31.335844
 1016.000000 0.036400 0.043256 0.608035 29.971635
 1017.000000 0.028935 0.034317 0.601314 30.081778
 1018.000000 0.040861 0.036201 0.597165 31.014374
 1019.000000 0.029954 0.046237 0.606992 30.887781
 1020.000000 0.041329 0.047004 0.598843 31.022052
 1021.000000 0.038004 0.039880 0.604485 30.742359
 1022.000000 0.040459 0.058949 0.607690 29.817199
 1023.000000 0.041050 0.047852 0.594579 32.002199
 1024.000000 0.038610 0.042285 0.593427 31.201392
 1025.000000 0.038237 0.033419 0.595220 30.535498
 1026.000000 0.043764 0.043642 0.593555 30.962490
 1027.000000 0.044320 0.037997 0.594905 30.734204
 1028.000000 0.044669 0.042126 0.599168 31.376914
 1029.000000 0.039751 0.043373 0.602159 30.689012
 1030.000000 0.041495 0.040588 0.597592 30.852202
 1031.000000 0.043085 0.032498 0.593774 31.120641
 1032.000000 0.041352 0.044422 0.599439 30.833209
 1033.000000 0.042700 0.050260 0.597205 31.833794
 1034.000000 0.051889 0.043825 0.606286 30.415505
 1035.000000 0.033732 0.038913 0.601750 30.297575
 1036.000000 0.045916 0.044510 0.608138 29.723270
 1037.000000 0.049714 0.044762 0.602915 31.422269
 1038.000000 0.046695 0.042366 0.599624 30.253407
 1039.000000 0.050593 0.044523 0.602548 30.429495
 1040.000000 0.050956 0.038725 0.598740 29.837845
 1041.000000 0.043119 0.051129 0.603415 30.190382
 1042.000000 0.037301 0.049252 0.600182 31.139893
 1043.000000 0.037469 0.052397 0.611527 30.116053
 1044.000000 0.048544 0.041030 0.610207 30.096475
 1045.000000 0.041075 0.030969 0.606004 30.699347
 1046.000000 0.032556 0.040369 0.609588 30.029093
 1047.000000 0.038818 0.037967 0.609649 30.280622
 1048.000000 0.041266 0.044116 0.610858 29.864616
 1049.000000 0.039686 0.035374 0.602753 30.841795
 1050.000000 0.028016 0.050567 0.606585 31.194447
 1051.000000 0.039136 0.041399 0.600169 30.754030
 1052.000000 0.056639 0.035879 0.598426 30.517338
 1053.000000 0.036575 0.040843 0.614566 29.979556
 1054.000000 0.059991 0.039833 0.608274 30.593399
 1055.000000 0.059029 0.042992 0.607535 30.532222
 1056.000000 0.039579 0.041864 0.618125 30.711876
 1057.000000 0.046552 0.042077 0.613465 30.451151
 1058.000000 0.047639 0.040420 0.612463 30.666229
 1059.000000 0.040367 0.045644 0.613427 30.332139
 1060.000000 0.028514 0.053897 0.609289 31.107730
 1061.000000 0.044800 0.047121 0.609895 29.978149
 1062.000000 0.042117 0.046487 0.604999 31.327711
 1063.000000 0.033991 0.047105 0.604661 31.463372
 1064.000000 0.041229 0.057466 0.609098 31.144814
 1065.000000 0.042083 0.043913 0.616084 30.217134
 1066.000000 0.042072 0.047697 0.606135 31.561851
 1067.000000 0.041110 0.039722 0.605349 30.415025
 1068.000000 0.039688 0.036862 0.609210 30.920065
 1069.000000 0.046880 0.042267 0.611952 31.057391
 1070.000000 0.042428 0.047268 0.607370 31.318567
