#! FIELDS time metad.bias metad.rbias metad.rct
 395.000000 114.298969 8.067752 106.379027
 396.000000 114.536312 8.157285 106.487730
 397.000000 101.161974 -5.325756 106.511306
 398.000000 103.808180 -2.703126 106.615175
 399.000000 114.639318 8.024143 106.743549
 400.000000 110.974148 4.230600 106.857407
 401.000000 113.391990 6.534583 106.915520
 402.000000 114.768694 7.853173 107.024939
 403.000000 115.056943 8.032004 107.182780
 404.000000 115.308160 8.125380 107.346356
 405.000000 115.442871 8.096514 107.470941
 406.000000 115.082917 7.611976 107.573287
 407.000000 115.660257 8.086970 107.731696
 408.000000 115.878377 8.146681 107.834467
 409.000000 113.883998 6.049531 107.918678
 410.000000 107.737620 -0.181058 107.948508
 411.000000 114.749410 6.800902 108.064577
 412.000000 108.369549 0.304972 108.132768
 413.000000 116.267400 8.134633 108.262705
 414.000000 114.714264 6.451559 108.353336
 415.000000 94.847650 -13.505686 108.460697
 416.000000 113.487283 5.026586 108.568189
 417.000000 114.050134 5.481945 108.622528
 418.000000 116.455260 7.832732 108.744996
 419.000000 116.675476 7.930480 108.820846
 420.000000 116.807304 7.986458 108.891089
 421.000000 115.178259 6.287170 108.975458
 422.000000 116.967767 7.992309 109.096115
 423.000000 115.339602 6.243487 109.218182
 424.000000 117.367847 8.149665 109.320460
 425.000000 117.406798 8.086338 109.394701
 426.000000 100.826848 -8.567853 109.463751
 427.000000 108.418159 -1.045592 109.523780
 428.000000 117.250052 7.726272 109.679869
 429.000000 103.096250 -6.583618 109.705700
 430.000000 117.646549 7.940849 109.792480
 431.000000 117.558052 7.765572 109.867315
 432.000000 117.298811 7.431495 109.935171
 433.000000 109.662802 -0.272370 109.973641
 434.000000 116.689051 6.715410 110.088009
 435.000000 118.261729 8.173720 110.159681
 436.000000 115.637885 5.478204 110.242027
 437.000000 116.996127 6.754100 110.313173
 438.000000 116.531845 6.218673 110.383581
 439.000000 117.854874 7.471293 110.521931
 440.000000 118.727368 8.205436 110.620824
 441.000000 118.477101 7.856277 110.689893
 442.000000 118.175258 7.485365 110.812203
 443.000000 116.746099 5.933897 110.927742
 444.000000 116.555446 5.627704 111.034422
 445.000000 119.250935 8.216513 111.154026
 446.000000 98.432471 -12.721555 111.207424
 447.000000 118.835405 7.627981 111.320871
 448.000000 117.099311 5.778440 111.406244
 449.000000 117.325269 5.919025 111.463896
 450.000000 117.896844 6.432948 111.574809
 451.000000 119.803367 8.228558 111.732361
 452.000000 119.973305 8.240944 111.807333
 453.000000 119.500331 7.692999 111.892582
 454.000000 117.978661 6.086078 111.938347
 455.000000 95.698030 -16.240316 111.996970
 456.000000 119.796400 7.799430 112.120902
 457.000000 114.325101 2.204199 112.175853
 458.000000 99.311280 -12.864573 112.252531
 459.000000 120.022085 7.769554 112.343048
 460.000000 120.228871 7.885823 112.457121
 461.000000 120.786054 8.328932 112.528882
 462.000000 120.880586 8.351704 112.605063
 463.000000 120.248035 7.642971 112.690632
 464.000000 120.950413 8.259782 112.784315
 465.000000 121.165599 8.381284 112.914882
 466.000000 120.832993 7.918111 113.056337
 467.000000 121.514148 8.457812 113.224715
 468.000000 115.062800 1.838085 113.301057
 469.000000 119.417118 6.116061 113.371463
 470.000000 121.909246 8.537782 113.477735
 471.000000 114.197923 0.720188 113.550578
 472.000000 118.722490 5.171911 113.619273
 473.000000 119.968155 6.348882 113.695670
 474.000000 120.190340 6.494670 113.802375
 475.000000 104.291293 -9.511081 113.879816
 476.000000 122.213619 8.333802 113.993027
 477.000000 91.618297 -22.374730 114.068828
 478.000000 121.076220 7.007392 114.173324
 479.000000 120.654190 6.480865 114.226815
 480.000000 122.162615 7.935799 114.322641
 481.000000 120.907773 6.585132 114.413150
 482.000000 118.822078 4.408928 114.459170
 483.000000 122.504683 8.045513 114.547862
 484.000000 121.532441 6.984578 114.643342
 485.000000 123.071115 8.427772 114.734232
 486.000000 110.000511 -4.733722 114.819807
 487.000000 122.977764 8.157957 114.957287
 488.000000 122.178075 7.220789 115.068894
 489.000000 121.280682 6.211788 115.124205
 490.000000 121.953149 6.828944 115.182875
 491.000000 123.597778 8.414903 115.277059
 492.000000 122.346481 7.069422 115.382777
 493.000000 97.689347 -17.693431 115.439813
 494.000000 122.957046 7.517233 115.539545
 495.000000 122.655301 7.115756 115.687003
 496.000000 123.285182 7.598179 115.802892
 497.000000 122.617021 6.814129 115.869042
 498.000000 122.164195 6.295153 115.995448
 499.000000 124.016640 8.021192 116.095224
 500.000000 99.223971 -16.871253 116.168695
 501.000000 122.923614 6.754919 116.311414
 502.000000 124.083809 7.772395 116.419232
 503.000000 123.404027 6.984795 116.517325
 504.000000 124.678804 8.161479 116.629299
 505.000000 123.664289 7.034990 116.760743
