1364	14.656477486947425
1365	14.30129861432178
1366	14.873403362249784
1367	14.533171175897651
1368	15.06013633102746
1369	14.501252425410389
1370	14.826514528231646
1371	14.663252248612924
1372	14.642465646546203
1373	14.625633831922821
1374	14.162835020051004
1375	14.35182507490368
1376	14.252138758610407
1377	14.721004426978894
1378	14.084088449570924
1379	14.472510950085042
1380	14.306466564722744
1381	14.440469193738677
1382	14.710125912689879
1383	14.972428481282325
1384	14.754856091338581
1385	14.414127114072976
1386	14.37441258246188
1387	14.033281203023428
1388	14.106404368947688
1389	14.30135251382134
1390	14.096990384595331
1391	14.185430912185232
1392	14.586524293738039
1393	15.127189773336925
1394	14.86704742487249
1395	15.004196933534274
1396	14.690475511710632
1397	14.912229436536764
1398	15.284391309630033
1399	14.954681685112751
1400	14.976932571343745
1401	15.16340653043271
1402	15.071794703926496
1403	15.244665510830014
1404	15.248974536140143
1405	14.026218684053015
1406	14.4320145370192
1407	14.62045813095515
1408	14.342034593304511
1409	14.635858153954967
1410	14.89785194449853
1411	15.365734072472872
1412	15.27378840561065
1413	14.722280244410651
1414	14.434624955947298
1415	14.607473158608691
1416	14.623558618438235
1417	14.867378498500164
1418	14.556858482230147
1419	14.104062277892611
1420	14.70513810519947
1421	14.404179810425115
1422	14.624975559767437
1423	14.607341971761063
1424	14.392396499570708
1425	15.079957805204431
1426	14.71907291454471
1427	14.652677488565642
1428	14.77316310093838
1429	14.77862144930801
1430	15.174539967421364
1431	15.090616279277633
1432	14.607007412598009
1433	14.92809077724148
1434	14.817239163579574
1435	14.66365368521264
1436	14.434230576259612
1437	14.779331275451934
1438	14.634661420050724
1439	14.945441087623527
1440	15.097486359475605
1441	14.81331084514264
1442	14.827684456204313
1443	14.574159327164866
1444	14.583734500945868
1445	14.358559416774971
1446	14.68107539544332
1447	14.712197546255727
1448	14.844601726558585
1449	15.305498576742627
1450	14.97111756519314
1451	14.46653961853722
1452	14.33683567087176
1453	14.971608498663251
1454	14.670957754054442
1455	14.613184226587377
1456	14.70656984612636
1457	14.336418159463129
1458	15.13064724583046
1459	14.973549868908947
1460	14.663703243349731
1461	14.38711433771924
1462	14.811129874273254
1463	14.48096323786393
1464	14.431889871157736
1465	15.038001342603568
1466	14.604143086443605
1467	14.864719074461675
1468	15.030258097827327
1469	14.6238578491546
1470	15.29185853639534
1471	14.51304289937171
1472	14.784035371520156
1473	14.833914561715524
1474	14.399947632146377
1475	14.804914048903365
1476	14.693000682942628
1477	14.581148654415713
1478	14.335935112618712
1479	14.317805374710757
1480	14.836632250836905
1481	14.857421778377027
1482	14.62913668420979
1483	14.690072867674182
1484	14.7614772643146
1485	14.614073075001608
1486	14.498925052017068
1487	14.558589273682317
1488	14.913929617177699
1489	14.876882766759614
1490	14.29797534952288
1491	14.571047933996006
1492	14.470517624662508
1493	14.65978634010279
1494	14.630040225038794
1495	14.96535708657743
1496	14.575156979583827
1497	14.652223777970494
1498	14.671713657405975
1499	14.622858839308446
1500	14.873858076040646
1501	14.763553700761252
1502	14.71042136795529
1503	14.4390694524675
1504	14.387980898523889
1505	14.35776881354798
1506	14.794764952411649
1507	14.437684140499172
1508	14.797594399759598
1509	14.766522766790711
1510	14.81424388826007
1511	14.809311561161206
1512	14.41790831008275
1513	14.525116537097773
1514	14.710284311670447
1515	14.511209913443855
1516	14.167048624190016
1517	14.45419902817954
1518	13.86510165031445
1519	14.368073157497784
1520	14.287477434460655
1521	14.669621838914512
1522	14.447237685623099
1523	14.366198351835074
1524	14.41778787758635
1525	14.917560531096361
1526	14.544475706091452
1527	14.464948734146237
1528	14.527568543550437
1529	14.944473073620493
1530	14.920602854397236
1531	15.262158790536754
1532	14.71031897501013
1533	14.724147463411748
1534	14.744311578360053
1535	14.526691579212612
1536	14.421753661258277
1537	14.759526230123562
1538	14.891367845159218
1539	14.365305880712759
1540	14.673654639315082
1541	14.956611563566625
1542	15.005031973952764
1543	14.777411933458797
1544	14.87126909071773
1545	14.79082992983744
1546	15.105252499096848
1547	15.267813390597848
1548	14.993899186737279
1549	14.659961925380413
1550	15.261139034646003
1551	15.115803595866398
1552	15.057691263776745
1553	14.924508064793057
1554	15.097240509566792
1555	14.942773190536185
1556	14.894969337497137
1557	15.071895699985783
1558	14.952150746134068
1559	14.536845281223219
1560	14.690134059049228
1561	14.741785220893744
1562	14.185687823735684
1563	14.46250255182136
1564	14.75437901554706
1565	14.308447984784376
1566	14.555332561047937
1567	14.46911502469082
1568	14.377136809526768
1569	14.804658359388393
1570	14.757212768088975
1571	14.597268963253917
1572	14.842461437184747
1573	14.724717305868035
1574	14.680660912988131
1575	14.328684660279038
1576	14.93066634414401
1577	14.84427953561891
1578	14.263811793984237
1579	14.752752268367493
1580	14.487939652747134
1581	14.888572489670132
1582	14.454503230430408
1583	14.825926619722853
1584	14.796783499695993
1585	14.672989821282973
1586	15.027992559576328
1587	14.523055863000202
1588	15.205128660184371
1589	14.500354342379726
1590	14.596847651635143
1591	14.80334430178841
1592	14.870413883312317
1593	14.484142498035464
1594	15.159253622987663
1595	14.870476868936317
1596	14.857736972409581
1597	15.010781985485718
1598	14.603306576586629
1599	14.489525280009614
1600	14.937820607083403
1601	14.803072371836453
1602	15.031575735579922
1603	14.832180050497492
1604	14.683777781937682
1605	14.33681198211055
1606	14.900785237417953
1607	14.607867337081808
1608	14.702310049596894
1609	14.900249953085627
1610	14.608632925870554
1611	14.795341652968485
1612	14.916218216132833
1613	14.822708004797002
1614	14.589877600413457
1615	14.607945972145057
1616	14.338859017196977
1617	14.538702967770396
1618	14.843416051829973
1619	14.695979403004898
1620	14.11205248129857
1621	14.514965294744277
1622	14.429473642743458
1623	14.803980826962283
1624	14.44337144760443
1625	14.970956145133464
1626	15.069616179305799
1627	14.53533221606511
1628	14.65082507296319
1629	14.74445150086609
1630	14.408446477540721
1631	14.829605675963071
1632	14.623024168864442
1633	14.641186024430915
1634	14.30544120405349
1635	14.677550527720262
1636	14.315505948344688
1637	15.10480748216999
1638	14.9318602826739
1639	15.035500335961721
1640	14.584067916095425
1641	14.953522036919363
1642	14.94355596209592
1643	14.690870851908011
1644	15.065597643105242
1645	14.785751373596636
1646	14.399183371883845
1647	15.112140289045294
1648	14.351982404145527
1649	14.683708228342647
1650	14.917342570982767
1651	15.077025385471543
1652	14.933861492906576
1653	14.850193146564475
1654	14.872250110191171
1655	14.72911321200007
1656	14.867161562207128
1657	14.724270018077434
1658	14.448967718046434
1659	14.342153647270576
1660	14.773716586426616
1661	14.88317061066539
1662	14.649511546982351
1663	14.508001364858718
1664	14.809321584965412
1665	14.858417696568592
1666	14.988531468809676
1667	14.860050983058807
1668	15.106259562760508
1669	14.887460906343414
1670	14.649351737073804
1671	14.412736880680738
1672	14.928276673986506
1673	14.603435365947565
1674	14.560895348085126
1675	14.847036572426932
1676	15.025465390355446
1677	14.903908586192905
1678	15.209917095466258
1679	14.764664286818531
1680	14.965633092987062
1681	14.950667005666467
1682	14.288847629300403
1683	14.736421241490351
1684	14.329347929173558
1685	14.877784439425232
1686	14.172852265123796
1687	14.702097070876293
1688	15.012567550170392
1689	14.963473473066708
1690	14.441186800417519
1691	14.480829308343248
1692	14.935722826437615
1693	14.792789866131152
1694	14.701511889391053
1695	15.01916967375722
1696	14.485685580838002
1697	14.705294128709728
1698	14.538692817965572
1699	14.97370951034363
1700	15.008367160289897
1701	15.366527814389459
1702	14.691366823060005
1703	14.49611378390924
1704	14.604625182166526
1705	14.946106090123957
1706	14.189525843478274
1707	14.87654964419296
1708	14.54227173276358
1709	14.80242008735498
1710	14.461040832262924
1711	14.731654373635529
1712	14.5574476035384
1713	15.028191664117346
1714	14.629377713921906
1715	14.400796626497183
1716	14.455261746653873
1717	14.727736642040567
1718	14.292705431830738
1719	14.365580283857781
1720	14.690277079532766
1721	14.677080130935309
1722	14.861504876956584
1723	14.278173384992689
1724	14.8218827794416
1725	14.534132099576743
1726	14.599751315731616
1727	14.358561577728699
1728	14.32353997933728
1729	14.462793519997515
1730	14.676021537988426
1731	15.065817853033023
1732	14.794319332881784
1733	14.670621968794224
1734	14.211762562460049
1735	14.58061329353088
1736	14.741470824662704
1737	14.786073156278093
1738	14.80463213969857
1739	14.466909144588652
1740	14.718739230722237
1741	14.511939192478854
1742	14.662749827712975
1743	14.449816269059417
1744	14.236201287788715
1745	14.489986143649535
1746	14.535704695008683
1747	14.091209968597791
1748	14.882021859134616
1749	14.787100427623002
1750	15.029276100306165
1751	14.843248725208829
1752	14.962205441313804
1753	14.212949918278902
1754	14.39176480046252
1755	14.736397375621003
1756	14.636117999927391
1757	14.668219853892495
1758	14.45349824396119
1759	14.447743857505506
1760	14.855207076538443
1761	14.537286585091483
1762	15.017044351846504
1763	14.934186268212141
1764	15.282076300776268
1765	15.463778954065862
1766	15.615553938038568
1767	15.873666032089902
1768	15.458689829981598
1769	15.421285357492685
1770	15.35297791117777
1771	14.921851793479618
1772	15.156539289089823
1773	14.904629859108928
1774	14.785957152565354
1775	14.80589013721299
1776	14.573774742963886
1777	14.660886098026786
1778	14.69436618119125
1779	14.521703438313137
1780	14.476124520066298
1781	14.80468232816936
1782	14.655712638977063
1783	14.49746509795085
1784	14.939965030408796
1785	14.834649971053581
1786	15.366490163908773
1787	14.58842124737799
1788	14.904053129496198
1789	15.042123914024991
1790	15.178977687858046
1791	14.866745340048736
1792	14.753640250271879
1793	14.984664545598925
1794	14.577352327262647
1795	14.635233159257536
1796	14.532821716211895
1797	14.87526060314457
1798	14.545359362787897
1799	14.875626654577625
1800	14.226525614581
1801	14.89321319816064
1802	14.34567179254317
1803	15.167615435746454
1804	14.939472702771829
1805	14.675742456239224
1806	14.744980258165107
1807	14.599155505407316
1808	14.59524312530661
1809	14.839972916095965
1810	15.224885848052377
1811	14.533800788410256
1812	14.973730278571216
1813	14.68425553512387
1814	15.085997643907758
1815	15.025784742181997
1816	15.529245223847045
1817	14.851558119001746
1818	14.578641696776591
1819	14.491219622924364
1820	14.207789539797165
1821	14.514645202757613
1822	14.525061919854094
1823	15.075072369206273
1824	14.82273613792542
1825	14.85367394413123
1826	14.229246786757326
1827	14.755711244718334
1828	14.688419286119215
1829	14.68811867733965
1830	14.084763767116987
1831	14.836243029616224
1832	14.978124395320343
1833	14.844374920328441
1834	15.04919880722701
1835	14.996060410286733
1836	14.86080787577249
1837	14.656598823242025
1838	14.88864298640959
1839	14.946496885443418
1840	14.859090376673729
1841	14.666263781547173
1842	14.807006834716898
1843	15.180174261399664
1844	15.311961633861957
1845	14.91102578830778
1846	14.824959755473012
1847	14.86654082580409
1848	14.887988110263398
1849	15.313712297738403
1850	14.410603346638645
1851	15.090496785618672
1852	14.970250918024949
1853	15.011345590043907
1854	14.603116980952908
1855	14.716804122309595
1856	14.584881818936983
1857	14.679478155094321
1858	14.934357924456359
1859	14.840282389702443
1860	14.365211853236135
1861	14.484478498050965
1862	14.854657116399867
1863	14.959599438984768
1864	14.547029031677612
1865	14.50254790732324
1866	14.695806485242786
1867	14.952718781766979
1868	14.92572549093084
1869	14.502890308680344
1870	15.005883766057302
1871	15.152226073191727
1872	15.135504048844373
1873	15.16824692710165
1874	15.095592743392377
1875	14.512929994143036
1876	14.656972946042963
1877	14.715730719741318
1878	14.556483347278482
1879	14.745269867289666
1880	15.012949078051708
1881	14.689957662371201
1882	14.415828138509447
1883	14.649359957829065
1884	14.584784650452605
1885	14.994541336727792
1886	14.883372862255682
1887	14.522217429644881
1888	14.852260536423149
1889	14.89107353747818
1890	14.935102591794001
1891	14.690367245047948
1892	14.750213153750451
1893	14.719353032157656
1894	14.763986670453724
1895	14.56936421562272
1896	14.388672175192557
1897	14.613064388140549
1898	14.547602929054795
1899	14.65994397399518
1900	14.75679307165224
1901	14.954470751011591
1902	14.347962327990855
1903	14.422542934305461
1904	14.638016690258144
1905	14.548491678154376
1906	14.90148567620391
1907	14.472305555238284
1908	14.274383116983424
1909	14.981697454678539
1910	14.330896948970668
1911	14.751997138181261
1912	14.87467763360775
1913	14.739156477933427
1914	14.344436926951078
1915	14.445593984013922
1916	14.566776644009062
1917	14.578014897963653
1918	14.371565817846438
1919	14.496975811774178
1920	14.292656610223567
1921	14.916545910557542
1922	14.837570028538618
1923	14.897250277627732
1924	14.808891775589347
1925	14.42252624530456
1926	14.765291317220445
1927	14.620151063949326
1928	14.843569735965032
1929	14.654355252589392
1930	14.770665240198198
1931	14.41732932697106
1932	14.756489926888584
1933	14.593763640571325
1934	14.276579418477311
1935	14.107449830236138
1936	14.314720973563004
1937	14.476662887901997
1938	14.609288092466542
1939	14.781833994260165
1940	14.523805286712511
1941	14.81742536694876
1942	14.296865725241993
1943	14.659495393768346
1944	14.050033831489873
1945	14.39642908993481
1946	14.088201605692758
1947	14.08652272703294
1948	14.70733084041102
1949	14.259568252092507
1950	14.219200361514519
1951	14.40215754954878
1952	14.626629145603326
1953	14.491533616896778
1954	14.133567553050078
1955	14.495129564456754
1956	14.495114788402434
1957	15.15895645936681
1958	14.50333670023159
1959	14.43501184047091
1960	13.667656385752194
1961	14.331026195605636
1962	14.358599243161525
1963	14.694601765370876
1964	14.629446805851007
1965	14.567347215446558
1966	14.765494413793814
1967	14.913124606698902
1968	14.631445159349825
1969	14.376383346673181
1970	14.389751460411361
1971	14.096632046856655
1972	14.809095461895
1973	14.552974142020915
1974	14.488135077545753
1975	14.753053948090814
1976	14.779709562090448
1977	14.865894634797526
1978	14.451968382649113
1979	15.043416352305801
1980	14.608039818755637
1981	14.729525102468678
1982	14.481606558268387
1983	14.49373145336715
1984	14.499429999839666
1985	14.89325911315931
1986	14.416920281260136
1987	14.461830048736882
1988	14.363580174115874
1989	14.734792442591017
1990	14.21836760580093
1991	14.44490192973074
1992	14.344026456141727
1993	14.52672906392055
1994	14.29993987345838
1995	15.119267778816974
1996	14.393350354413094
1997	14.83105607118625
1998	14.46790294255387
1999	14.733866271464644
2000	14.617587810658533
2001	14.504311069712372
