101 {42.26000213623047 46.27000427246094 70.1500015258789}
102 {42.12000274658203 45.68000411987305 69.29000091552734}
103 {41.61000061035156 44.70000457763672 68.56000518798828}
104 {42.480003356933594 44.25 70.00000762939453}
105 {41.62000274658203 45.43000030517578 69.70999908447266}
106 {42.320003509521484 44.6400032043457 69.91000366210938}
107 {42.75 44.599998474121094 69.61000061035156}
108 {42.3900032043457 43.95000076293945 68.45000457763672}
109 {43.349998474121094 43.730003356933594 69.05000305175781}
110 {43.880001068115234 43.910003662109375 68.13999938964844}
111 {45.040000915527344 44.83000183105469 67.71000671386719}
112 {44.70000457763672 45.51000213623047 67.91000366210938}
113 {46.35000228881836 45.47000503540039 67.99000549316406}
114 {45.970001220703125 45.55000305175781 67.20000457763672}
115 {45.84000015258789 44.93000030517578 67.97000122070312}
116 {44.62000274658203 45.17000198364258 67.86000061035156}
117 {44.459999084472656 45.150001525878906 68.18000030517578}
118 {44.77000427246094 44.910003662109375 67.4000015258789}
119 {44.43000411987305 45.51000213623047 65.94000244140625}
120 {45.08000183105469 46.220001220703125 66.51000213623047}
121 {46.000003814697266 45.720001220703125 66.9800033569336}
122 {47.21000289916992 44.750003814697266 67.0300064086914}
123 {47.150001525878906 45.0 66.37000274658203}
124 {47.27000427246094 44.420005798339844 67.29000091552734}
125 {47.3800048828125 44.40999984741211 68.01000213623047}
126 {48.62000274658203 43.8900032043457 66.47000122070312}
127 {49.599998474121094 44.49000549316406 69.08000183105469}
128 {50.290000915527344 44.209999084472656 69.81000518798828}
129 {50.2400016784668 44.12000274658203 70.52000427246094}
130 {52.400001525878906 42.43000030517578 69.77999877929688}
131 {52.480003356933594 42.630001068115234 68.3800048828125}
132 {51.63999938964844 43.37000274658203 68.9800033569336}
133 {53.18000411987305 41.31999969482422 69.60000610351562}
134 {53.60000228881836 40.93000411987305 69.22000122070312}
135 {52.04000473022461 41.86000442504883 69.17000579833984}
136 {53.62000274658203 40.45000076293945 68.45999908447266}
137 {53.100006103515625 42.23999786376953 68.2800064086914}
138 {53.24000549316406 41.21000289916992 68.63999938964844}
139 {53.92000198364258 40.750003814697266 69.70999908447266}
140 {53.85000228881836 41.3900032043457 68.70000457763672}
141 {54.15000534057617 40.42000198364258 70.60000610351562}
142 {54.83000183105469 40.19000244140625 70.29000091552734}
143 {54.33000183105469 40.380001068115234 68.97000122070312}
144 {53.58000183105469 41.04999923706055 70.02999877929688}
145 {53.76000213623047 41.000003814697266 71.6300048828125}
146 {53.420005798339844 40.290000915527344 71.31000518798828}
147 {54.130001068115234 39.840003967285156 69.72000122070312}
148 {54.820003509521484 39.730003356933594 69.6500015258789}
149 {54.090003967285156 40.18000030517578 70.26000213623047}
150 {54.70000457763672 39.78000259399414 68.02000427246094}
151 {54.26000213623047 40.36000061035156 69.07000732421875}
152 {54.459999084472656 39.51000213623047 69.59000396728516}
153 {54.26000213623047 39.59000015258789 69.52000427246094}
154 {54.840003967285156 40.62000274658203 69.0300064086914}
155 {54.74000549316406 40.480003356933594 68.69000244140625}
156 {54.340003967285156 41.10000228881836 68.77999877929688}
157 {54.38999938964844 41.80000305175781 68.97000122070312}
158 {54.410003662109375 41.959999084472656 69.45000457763672}
159 {53.37000274658203 42.840003967285156 68.57000732421875}
160 {53.92000198364258 42.58000183105469 68.30000305175781}
161 {52.88999938964844 42.630001068115234 68.85000610351562}
162 {53.56000518798828 43.06999969482422 69.01000213623047}
163 {52.18000411987305 41.67000198364258 66.41999816894531}
164 {52.029998779296875 42.21000289916992 68.17000579833984}
165 {51.55000305175781 42.560001373291016 68.86000061035156}
166 {51.660003662109375 42.62000274658203 69.80000305175781}
167 {50.090003967285156 43.01000213623047 70.56999969482422}
168 {49.44000244140625 41.160003662109375 69.21000671386719}
169 {48.8900032043457 42.33000183105469 69.45999908447266}
170 {50.090003967285156 41.69000244140625 69.17000579833984}
171 {48.220001220703125 42.23999786376953 69.12000274658203}
172 {47.67000198364258 42.51000213623047 68.6100082397461}
173 {48.83000183105469 41.76000213623047 68.81000518798828}
174 {49.20000076293945 42.51000213623047 68.80000305175781}
175 {49.81000518798828 40.55000305175781 67.20000457763672}
176 {49.77000427246094 41.290000915527344 67.84000396728516}
177 {51.35000228881836 42.11000061035156 67.64000701904297}
178 {51.56999969482422 42.320003509521484 66.3800048828125}
179 {51.45000457763672 42.910003662109375 65.85000610351562}
180 {51.590003967285156 41.84000015258789 66.39000701904297}
181 {51.93000411987305 42.000003814697266 67.61000061035156}
182 {51.02000427246094 40.27000427246094 65.55000305175781}
183 {51.160003662109375 41.42000198364258 65.16999816894531}
184 {50.630001068115234 42.560001373291016 66.54000091552734}
185 {49.49000549316406 42.58000183105469 67.34000396728516}
186 {49.96000289916992 42.86000061035156 67.70000457763672}
187 {49.529998779296875 43.150001525878906 68.7300033569336}
188 {49.750003814697266 43.96000289916992 70.27000427246094}
189 {50.27000427246094 43.170005798339844 70.9000015258789}
190 {50.45000076293945 42.15999984741211 70.25}
191 {49.58000183105469 42.040000915527344 69.74000549316406}
192 {50.54000473022461 42.070003509521484 71.92000579833984}
193 {51.26000213623047 41.540000915527344 70.34000396728516}
194 {51.12000274658203 42.05000305175781 68.9000015258789}
195 {50.03000259399414 42.42000198364258 69.17000579833984}
196 {51.730003356933594 43.26000213623047 67.96000671386719}
197 {52.75 42.55000305175781 68.36000061035156}
198 {54.95000457763672 42.87000274658203 68.91000366210938}
199 {54.36000442504883 41.79000473022461 67.56000518798828}
200 {53.58000183105469 43.230003356933594 68.37000274658203}
201 {53.77000427246094 42.95000076293945 68.0}
202 {54.30000305175781 43.349998474121094 68.52000427246094}
203 {52.53000259399414 42.33000183105469 67.93000030517578}
204 {52.88999938964844 41.86000442504883 67.80000305175781}
205 {53.40999984741211 42.590003967285156 67.41999816894531}
206 {52.01000213623047 43.93000030517578 69.55000305175781}
207 {53.43000411987305 42.029998779296875 67.85000610351562}
208 {53.46000289916992 43.09000015258789 69.22000122070312}
209 {52.3900032043457 43.650001525878906 70.08000183105469}
210 {52.570003509521484 41.43000030517578 70.00000762939453}
211 {53.19000244140625 43.33000183105469 71.09000396728516}
212 {52.22999954223633 42.630001068115234 70.77000427246094}
213 {51.959999084472656 43.7400016784668 70.39000701904297}
214 {52.21000289916992 42.78000259399414 70.59000396728516}
215 {50.660003662109375 45.56999969482422 71.06000518798828}
216 {51.46000289916992 45.900001525878906 70.83000183105469}
217 {50.730003356933594 43.810001373291016 71.18000793457031}
218 {51.590003967285156 43.19000244140625 71.33000183105469}
219 {52.21000289916992 42.06000518798828 72.66000366210938}
220 {52.81999969482422 42.369998931884766 73.13999938964844}
221 {51.46000289916992 42.62000274658203 73.36000061035156}
222 {51.400001525878906 41.970001220703125 74.6500015258789}
223 {52.09000015258789 42.630001068115234 73.20000457763672}
224 {54.52000045776367 42.22999954223633 73.79000091552734}
225 {54.43000411987305 41.77000045776367 73.63999938964844}
226 {53.320003509521484 41.42000198364258 74.21000671386719}
227 {53.62000274658203 42.040000915527344 74.60000610351562}
228 {54.33000183105469 41.779998779296875 74.30000305175781}
229 {53.570003509521484 42.35000228881836 74.01000213623047}
230 {52.840003967285156 42.3800048828125 73.84000396728516}
231 {53.44000244140625 42.44000244140625 74.2300033569336}
232 {52.94000244140625 43.80000305175781 74.54000854492188}
233 {55.1300048828125 43.24000549316406 74.24000549316406}
234 {54.37000274658203 43.570003509521484 73.9800033569336}
235 {53.53000259399414 44.160003662109375 75.29000091552734}
236 {53.60000228881836 44.85000228881836 75.01000213623047}
237 {52.880001068115234 42.880001068115234 75.55000305175781}
238 {52.730003356933594 42.480003356933594 74.4800033569336}
239 {52.000003814697266 42.42000198364258 75.20000457763672}
240 {52.480003356933594 42.4900016784668 73.34000396728516}
241 {50.600006103515625 42.650001525878906 74.02000427246094}
242 {50.600006103515625 41.61000061035156 73.68000793457031}
243 {50.600006103515625 42.33000183105469 74.14000701904297}
244 {52.540000915527344 41.86000442504883 75.80000305175781}
245 {52.78000259399414 43.09000015258789 74.35000610351562}
246 {53.13999938964844 44.400001525878906 75.00000762939453}
247 {51.250003814697266 44.750003814697266 73.66000366210938}
248 {51.81999969482422 43.93000030517578 75.36000061035156}
249 {52.80000305175781 43.290000915527344 76.50000762939453}
250 {52.500003814697266 43.45000457763672 77.26000213623047}
251 {53.3800048828125 42.150001525878906 76.69000244140625}
252 {52.000003814697266 42.9900016784668 77.7800064086914}
253 {52.97000503540039 42.029998779296875 78.25}
254 {53.150001525878906 41.480003356933594 78.87000274658203}
255 {53.13999938964844 41.42000198364258 78.91000366210938}
256 {54.11000061035156 42.02000045776367 79.35000610351562}
257 {55.220001220703125 42.040000915527344 79.97000122070312}
258 {55.720001220703125 42.87000274658203 80.65000915527344}
259 {54.820003509521484 42.93000030517578 79.18000030517578}
260 {53.40999984741211 43.71000289916992 78.35000610351562}
261 {53.840003967285156 43.05000305175781 80.8800048828125}
262 {53.18000411987305 41.980003356933594 81.51000213623047}
263 {54.0 43.290000915527344 80.5300064086914}
264 {53.6400032043457 43.790000915527344 80.08000183105469}
265 {51.26000213623047 45.0 80.20999908447266}
266 {52.88999938964844 43.11000442504883 80.32000732421875}
267 {53.20000076293945 43.820003509521484 79.51000213623047}
268 {51.84000015258789 44.459999084472656 80.65000915527344}
269 {51.93000411987305 42.86000061035156 80.77000427246094}
270 {52.7400016784668 42.83000183105469 80.19000244140625}
271 {54.80000305175781 40.96000289916992 80.510009765625}
272 {54.720001220703125 40.820003509521484 81.05999755859375}
273 {53.87000274658203 41.230003356933594 81.2300033569336}
274 {52.6400032043457 42.46000289916992 80.44000244140625}
275 {51.68000030517578 43.93000030517578 80.510009765625}
276 {52.86000061035156 41.30000305175781 80.84000396728516}
277 {52.099998474121094 41.21000289916992 82.45001220703125}
278 {52.69000244140625 40.630001068115234 82.54000854492188}
279 {53.19000244140625 42.21000289916992 80.63999938964844}
280 {52.92000198364258 39.87000274658203 82.02000427246094}
281 {52.6400032043457 40.90999984741211 82.55000305175781}
282 {52.24000549316406 41.1300048828125 83.57000732421875}
283 {51.95000076293945 39.540000915527344 84.54000854492188}
284 {52.570003509521484 39.9900016784668 82.41000366210938}
285 {51.42000198364258 41.070003509521484 82.14000701904297}
286 {50.650001525878906 41.21000289916992 82.16999816894531}
287 {51.77000045776367 40.970001220703125 82.2800064086914}
288 {52.19000244140625 39.95000076293945 81.7300033569336}
289 {51.910003662109375 40.060001373291016 82.38999938964844}
290 {51.71000671386719 40.10000228881836 81.8600082397461}
291 {50.69000244140625 44.06999969482422 81.8800048828125}
292 {51.160003662109375 42.19000244140625 80.82000732421875}
293 {52.09000015258789 42.76000213623047 81.83999633789062}
294 {51.070003509521484 41.58000183105469 80.65000915527344}
295 {50.750003814697266 41.4900016784668 81.09000396728516}
296 {51.000003814697266 43.01000213623047 80.55000305175781}
297 {51.26000213623047 42.93000030517578 79.22000122070312}
298 {51.340003967285156 42.400001525878906 78.18000030517578}
299 {50.61000442504883 41.900001525878906 78.33000183105469}
300 {49.650001525878906 42.87000274658203 80.02999877929688}
301 {50.84000015258789 43.58000183105469 80.30999755859375}
302 {50.63999938964844 43.33000183105469 79.11000061035156}
303 {50.37000274658203 44.20000076293945 80.09001159667969}
304 {49.94000244140625 42.910003662109375 80.02999877929688}
305 {49.58000183105469 43.93000030517578 80.05000305175781}
306 {49.02000427246094 43.619998931884766 79.09000396728516}
307 {49.61000442504883 44.55000305175781 78.12000274658203}
308 {49.59000015258789 44.56000518798828 78.94000244140625}
309 {48.78000259399414 44.96000289916992 79.80000305175781}
310 {49.02000427246094 44.750003814697266 79.41000366210938}
311 {50.220001220703125 44.05000305175781 77.84000396728516}
312 {49.45000076293945 43.46000289916992 78.83000183105469}
313 {49.70000457763672 44.25 78.30000305175781}
314 {50.17000198364258 44.459999084472656 77.10000610351562}
315 {50.21000289916992 44.08000183105469 78.87000274658203}
316 {50.10000228881836 44.94000244140625 78.31999969482422}
317 {49.83000183105469 45.08000183105469 79.45000457763672}
318 {49.160003662109375 44.73999786376953 77.62000274658203}
319 {49.30000305175781 43.94000244140625 77.06999969482422}
320 {50.459999084472656 44.27000045776367 77.52000427246094}
321 {50.070003509521484 43.70000457763672 77.49000549316406}
322 {49.910003662109375 44.130001068115234 78.06999969482422}
323 {51.03000259399414 44.6300048828125 76.81000518798828}
324 {50.01000213623047 43.08000183105469 78.19000244140625}
325 {49.38999938964844 44.68000411987305 78.08000183105469}
326 {50.94000244140625 44.529998779296875 77.61000061035156}
327 {51.660003662109375 43.6400032043457 78.47000885009766}
328 {50.290000915527344 43.94000244140625 77.95000457763672}
329 {50.59000015258789 43.47999954223633 77.80999755859375}
330 {51.2400016784668 43.8900032043457 76.16000366210938}
331 {51.02000427246094 44.400001525878906 76.39000701904297}
332 {51.19000244140625 44.68000411987305 77.66999816894531}
333 {50.84000015258789 43.970001220703125 77.56000518798828}
334 {52.60000228881836 43.60000228881836 78.20000457763672}
335 {53.04000473022461 42.880001068115234 77.59000396728516}
336 {51.320003509521484 42.560001373291016 78.9000015258789}
337 {50.86000442504883 42.02000045776367 77.31000518798828}
338 {51.70000076293945 41.67000198364258 77.52999877929688}
339 {51.35000228881836 42.23999786376953 76.50000762939453}
340 {50.040000915527344 42.040000915527344 76.94000244140625}
341 {50.730003356933594 42.20000457763672 75.95999908447266}
342 {50.600006103515625 41.3900032043457 76.25000762939453}
343 {51.28000259399414 42.029998779296875 76.4800033569336}
344 {52.250003814697266 42.320003509521484 75.69000244140625}
345 {50.37000274658203 41.970001220703125 78.06000518798828}
346 {50.480003356933594 41.1400032043457 76.64000701904297}
347 {49.94000244140625 41.340003967285156 76.61000061035156}
348 {50.91999816894531 41.81999969482422 75.22000122070312}
349 {52.22999954223633 41.84000015258789 77.25}
350 {50.8800048828125 43.320003509521484 78.18000030517578}
351 {50.970001220703125 43.290000915527344 76.29000091552734}
352 {49.49000549316406 43.15999984741211 76.55000305175781}
353 {48.75 42.06000518798828 77.72000122070312}
354 {49.59000015258789 42.44000244140625 76.05000305175781}
355 {50.27000427246094 41.77000045776367 76.07000732421875}
356 {49.76000213623047 41.27000427246094 76.70000457763672}
357 {50.47000503540039 40.8900032043457 78.4000015258789}
358 {50.51000213623047 41.52000427246094 77.6300048828125}
359 {52.540000915527344 41.31999969482422 77.0}
360 {52.590003967285156 41.17000198364258 77.8800048828125}
361 {51.310001373291016 41.28000259399414 77.3800048828125}
362 {53.060001373291016 40.84000015258789 77.11000061035156}
363 {53.52000427246094 40.52000045776367 77.80999755859375}
364 {52.55000305175781 41.68000030517578 77.85000610351562}
365 {52.01000213623047 41.18000030517578 78.4000015258789}
366 {51.43000030517578 41.11000061035156 79.67000579833984}
367 {52.660003662109375 42.33000183105469 78.87000274658203}
368 {51.88999938964844 42.16999816894531 79.60000610351562}
369 {51.65000534057617 40.58000183105469 78.94000244140625}
370 {51.71000671386719 39.55000305175781 80.22000122070312}
371 {51.69000244140625 42.3900032043457 80.70999908447266}
372 {51.52000427246094 41.01000213623047 81.67000579833984}
373 {50.820003509521484 40.17000198364258 81.49000549316406}
374 {50.76000213623047 39.55000305175781 81.68000030517578}
375 {50.8900032043457 39.570003509521484 82.46000671386719}
376 {51.76000213623047 39.880001068115234 81.6300048828125}
377 {51.62000274658203 40.380001068115234 80.91000366210938}
378 {52.540000915527344 40.70000076293945 81.21000671386719}
379 {51.88999938964844 41.000003814697266 81.72000122070312}
380 {51.660003662109375 38.86000061035156 82.69000244140625}
381 {51.5 39.21000289916992 82.55000305175781}
382 {51.46000289916992 39.78000259399414 82.70000457763672}
383 {51.28000259399414 38.70000076293945 81.05000305175781}
384 {51.01000213623047 40.06999969482422 82.93000030517578}
385 {51.35000228881836 40.4900016784668 82.72000122070312}
386 {51.970001220703125 40.380001068115234 81.97000122070312}
387 {53.44000244140625 39.529998779296875 83.26000213623047}
388 {52.71000289916992 40.74000549316406 82.75000762939453}
389 {53.87000274658203 40.18000030517578 82.6100082397461}
390 {53.130001068115234 39.67000198364258 82.84000396728516}
391 {53.49000549316406 39.78000259399414 82.63999938964844}
392 {54.060001373291016 39.410003662109375 83.22000122070312}
393 {54.62000274658203 40.779998779296875 83.80000305175781}
394 {53.53000259399414 40.25 84.42000579833984}
395 {53.470001220703125 39.150001525878906 85.10000610351562}
396 {53.060001373291016 38.83000183105469 84.0300064086914}
397 {53.209999084472656 38.61000442504883 84.45999908447266}
398 {53.730003356933594 38.880001068115234 84.22000122070312}
399 {53.320003509521484 38.77000045776367 83.58000946044922}
400 {52.75 39.220001220703125 83.70001220703125}
401 {53.45000457763672 39.02000045776367 82.63999938964844}
402 {54.11000061035156 37.90999984741211 82.68000793457031}
403 {54.85000228881836 36.94000244140625 81.99000549316406}
404 {53.68000030517578 36.790000915527344 82.76000213623047}
405 {53.43000411987305 37.380001068115234 83.10000610351562}
406 {52.61000061035156 37.470001220703125 83.36000061035156}
407 {54.43000411987305 37.4900016784668 82.60000610351562}
408 {54.18000030517578 37.8900032043457 81.72000122070312}
409 {53.8800048828125 37.880001068115234 82.23999786376953}
410 {54.12000274658203 38.590003967285156 81.4000015258789}
411 {55.260005950927734 38.70000076293945 79.18000030517578}
412 {54.480003356933594 38.290000915527344 80.43000030517578}
413 {53.44000244140625 39.20000076293945 80.5300064086914}
414 {52.76000213623047 39.2400016784668 80.33000183105469}
415 {52.590003967285156 40.20000076293945 80.34000396728516}
416 {51.380001068115234 39.6300048828125 80.1100082397461}
417 {52.3900032043457 39.55000305175781 78.70000457763672}
418 {52.43000030517578 40.8900032043457 78.7300033569336}
419 {51.88999938964844 39.380001068115234 78.6500015258789}
420 {51.60000228881836 39.09000015258789 80.58000183105469}
421 {49.970001220703125 37.59000015258789 80.16000366210938}
422 {50.03000259399414 38.69000244140625 80.06999969482422}
423 {50.560001373291016 39.08000183105469 78.95000457763672}
424 {50.69000244140625 40.480003356933594 78.29000854492188}
425 {50.95000457763672 40.20000076293945 77.46000671386719}
426 {51.970001220703125 40.650001525878906 77.72000122070312}
427 {49.980003356933594 38.80000305175781 78.6100082397461}
428 {50.21000289916992 39.20000076293945 79.20000457763672}
429 {50.25 40.130001068115234 78.85000610351562}
430 {50.709999084472656 40.44000244140625 78.6100082397461}
431 {49.56000518798828 41.17000198364258 78.77999877929688}
432 {49.76000213623047 42.06000518798828 78.06999969482422}
433 {50.93000411987305 43.31000518798828 76.80000305175781}
434 {51.87000274658203 43.83000183105469 78.45999908447266}
435 {51.27000427246094 43.0 75.4800033569336}
436 {51.61000061035156 43.43000411987305 76.97000122070312}
437 {50.90999984741211 42.61000061035156 77.05000305175781}
438 {49.9900016784668 43.44000244140625 78.38999938964844}
439 {51.36000061035156 43.11000442504883 77.50000762939453}
440 {50.670005798339844 44.40999984741211 78.89000701904297}
441 {51.77000045776367 43.810001373291016 78.45000457763672}
442 {50.52000045776367 44.61000442504883 78.9800033569336}
443 {50.849998474121094 43.910003662109375 78.86000061035156}
444 {50.62000274658203 44.12000274658203 76.31000518798828}
445 {51.310001373291016 44.790000915527344 77.60000610351562}
446 {51.17000198364258 44.62000274658203 76.16000366210938}
447 {50.02000427246094 45.070003509521484 77.61000061035156}
448 {48.83000183105469 45.720001220703125 76.94000244140625}
449 {48.250003814697266 45.47000503540039 75.12000274658203}
450 {50.05000305175781 45.25 77.52999877929688}
451 {48.11000442504883 45.61000442504883 76.75}
452 {48.80000305175781 44.85000228881836 76.35000610351562}
453 {50.28000259399414 45.220001220703125 76.36000061035156}
454 {49.310001373291016 45.52000045776367 75.75}
455 {48.30000305175781 44.470001220703125 75.33000183105469}
456 {48.18000411987305 44.18000030517578 76.07000732421875}
457 {47.3900032043457 42.9900016784668 76.19000244140625}
458 {46.63999938964844 43.85000228881836 76.99000549316406}
459 {48.230003356933594 42.01000213623047 77.76000213623047}
460 {48.58000183105469 42.27000427246094 76.80000305175781}
461 {47.81999969482422 42.23999786376953 76.77000427246094}
462 {48.41999816894531 42.21000289916992 76.05000305175781}
463 {48.12000274658203 43.170005798339844 75.9000015258789}
464 {48.7400016784668 41.76000213623047 76.27000427246094}
465 {48.06999969482422 40.18000030517578 76.20000457763672}
466 {47.75 41.33000183105469 74.55000305175781}
467 {48.08000183105469 42.60000228881836 74.49000549316406}
468 {47.980003356933594 42.08000183105469 74.76000213623047}
469 {47.87000274658203 41.880001068115234 75.16999816894531}
470 {48.76000213623047 42.42000198364258 74.31000518798828}
471 {50.27000427246094 42.15999984741211 75.66000366210938}
472 {50.670005798339844 42.06000518798828 74.97000122070312}
473 {50.18000030517578 43.37000274658203 74.55000305175781}
474 {50.86000442504883 42.85000228881836 75.63999938964844}
475 {51.900001525878906 43.349998474121094 76.25000762939453}
476 {50.4900016784668 44.279998779296875 77.30000305175781}
477 {50.650001525878906 45.81000518798828 75.92000579833984}
478 {50.290000915527344 44.55000305175781 76.43000030517578}
479 {49.87000274658203 45.44000244140625 75.30000305175781}
480 {50.160003662109375 45.55000305175781 74.46000671386719}
481 {49.85000228881836 46.76000213623047 74.40000915527344}
482 {50.459999084472656 47.20000457763672 74.56000518798828}
483 {51.310001373291016 46.070003509521484 72.09000396728516}
484 {50.37000274658203 45.25 73.94000244140625}
485 {49.910003662109375 44.8800048828125 74.75}
486 {50.560001373291016 45.93000411987305 76.0999984741211}
487 {52.06000518798828 45.040000915527344 74.31000518798828}
488 {51.94000244140625 44.33000183105469 75.5}
489 {49.85000228881836 48.75 75.44000244140625}
490 {49.68000411987305 45.790000915527344 74.1500015258789}
491 {49.0 44.6400032043457 73.04000091552734}
492 {49.900001525878906 46.43000030517578 71.71000671386719}
493 {49.720001220703125 46.410003662109375 71.32000732421875}
494 {47.1400032043457 45.1400032043457 72.09000396728516}
495 {48.68000030517578 45.54000473022461 72.05000305175781}
496 {47.43000030517578 46.560001373291016 72.6300048828125}
497 {46.84000015258789 46.94000244140625 71.61000061035156}
498 {47.790000915527344 46.70000076293945 71.68000030517578}
499 {47.43000030517578 46.84000015258789 72.44000244140625}
500 {48.75 45.77000045776367 73.80000305175781}
501 {47.560001373291016 45.01000213623047 74.19000244140625}
502 {47.20000457763672 46.58000183105469 72.95000457763672}
503 {47.959999084472656 45.35000228881836 72.25}
504 {47.029998779296875 46.310001373291016 73.49000549316406}
